| '''Message length''' || '''Consumed cycles''' || '''Stack Usage''' 
|0 || 102593 || 648
|0 || 65020 || 524
|0 || 65569 || 524
|0 || 65120 || 524
|0 || 65336 || 524
|0 || 64788 || 524
|0 || 65137 || 524
|0 || 65469 || 524
|1 || 65486 || 524
|1 || 64638 || 524
|1 || 65702 || 524
|1 || 65120 || 524
|1 || 65469 || 524
|1 || 65503 || 524
|1 || 83857 || 524
|1 || 65369 || 524
|2 || 65652 || 524
|2 || 64721 || 524
|2 || 65087 || 524
|2 || 65187 || 524
|2 || 64854 || 524
|2 || 64754 || 524
|2 || 65386 || 524
|2 || 64821 || 524
|4 || 65353 || 524
|4 || 64738 || 524
|4 || 64754 || 524
|4 || 65020 || 524
|4 || 65004 || 524
|4 || 64937 || 524
|4 || 64771 || 524
|4 || 65253 || 524
|8 || 65519 || 524
|8 || 64738 || 524
|8 || 65020 || 524
|8 || 64505 || 524
|8 || 65336 || 524
|8 || 64921 || 524
|8 || 64921 || 524
|8 || 65386 || 524
|16 || 65386 || 524
|16 || 64389 || 524
|16 || 64937 || 524
|16 || 64871 || 524
|16 || 65137 || 524
|16 || 64821 || 524
|16 || 65104 || 524
|16 || 65137 || 524
|32 || 77207 || 524
|32 || 76591 || 524
|32 || 76841 || 524
|32 || 76691 || 524
|32 || 76791 || 524
|32 || 93881 || 524
|32 || 76159 || 524
|32 || 76691 || 524
|64 || 81795 || 524
|64 || 81230 || 524
|64 || 81346 || 524
|64 || 81629 || 524
|64 || 81246 || 524
|64 || 81529 || 524
|64 || 81579 || 524
|64 || 81862 || 524
|128 || 91305 || 524
|128 || 90440 || 524
|128 || 91205 || 524
|128 || 90739 || 524
|128 || 90989 || 524
|128 || 91055 || 524
|128 || 90989 || 524
|128 || 90872 || 524
|256 || 109742 || 524
|256 || 109991 || 524
|256 || 109725 || 524
|256 || 109974 || 524
|256 || 110008 || 524
|256 || 109841 || 524
|256 || 109808 || 524
|256 || 110157 || 524
|512 || 148378 || 524
|512 || 148046 || 524
|512 || 148029 || 524
|512 || 147763 || 524
|512 || 148012 || 524
|512 || 148328 || 524
|512 || 148079 || 524
|512 || 147780 || 524
|576 || 158054 || 524
|576 || 157306 || 524
|576 || 157422 || 524
|576 || 156957 || 524
|576 || 157289 || 524
|576 || 157123 || 524
|576 || 157555 || 524
|576 || 157356 || 524
|1024 || 223307 || 524
|1024 || 223423 || 524
|1024 || 223523 || 524
|1024 || 223407 || 524
|1024 || 223457 || 524
|1024 || 223457 || 524
|1024 || 223457 || 524
|1024 || 223024 || 524
|1536 || 298236 || 524
|1536 || 298818 || 524
|1536 || 298352 || 524
|1536 || 298485 || 524
|1536 || 298602 || 524
|1536 || 298552 || 524
|1536 || 298552 || 524
|1536 || 298419 || 524
|2048 || 373813 || 524
|2048 || 374279 || 524
|2048 || 374096 || 524
|2048 || 374146 || 524
|2048 || 373880 || 524
|2048 || 374046 || 524
|2048 || 373863 || 524
|2048 || 373813 || 524
