| '''Message length''' || '''Consumed cycles''' || '''Stack Usage''' 
|0 || 343423 || 7180
|0 || 219616 || 7180
|0 || 219450 || 7180
|0 || 219783 || 7180
|0 || 219433 || 7180
|0 || 219400 || 7180
|0 || 219566 || 7180
|0 || 219400 || 7180
|1 || 219982 || 7180
|1 || 219866 || 7180
|1 || 219999 || 7180
|1 || 219899 || 7180
|1 || 219982 || 7180
|1 || 219783 || 7180
|1 || 219849 || 7180
|1 || 219999 || 7180
|2 || 219849 || 7180
|2 || 219965 || 7180
|2 || 219816 || 7180
|2 || 219766 || 7180
|2 || 219699 || 7180
|2 || 219949 || 7180
|2 || 219849 || 7180
|2 || 219949 || 7180
|4 || 219849 || 7180
|4 || 219766 || 7180
|4 || 219932 || 7180
|4 || 219866 || 7180
|4 || 240630 || 7180
|4 || 219816 || 7180
|4 || 219749 || 7180
|4 || 219999 || 7180
|8 || 219716 || 7180
|8 || 219916 || 7180
|8 || 219949 || 7180
|8 || 220015 || 7180
|8 || 220032 || 7180
|8 || 219832 || 7180
|8 || 220115 || 7180
|8 || 220049 || 7180
|16 || 220065 || 7180
|16 || 219866 || 7180
|16 || 219916 || 7180
|16 || 219899 || 7180
|16 || 220248 || 7180
|16 || 219849 || 7180
|16 || 219699 || 7180
|16 || 219832 || 7180
|32 || 220148 || 7180
|32 || 219766 || 7180
|32 || 220132 || 7180
|32 || 219965 || 7180
|32 || 220065 || 7180
|32 || 219783 || 7180
|32 || 219949 || 7180
|32 || 220032 || 7180
|64 || 220215 || 7180
|64 || 220231 || 7180
|64 || 242110 || 7180
|64 || 220132 || 7180
|64 || 219932 || 7180
|64 || 241495 || 7180
|64 || 220148 || 7180
|64 || 220231 || 7180
|128 || 220398 || 7180
|128 || 220497 || 7180
|128 || 220464 || 7180
|128 || 220514 || 7180
|128 || 220148 || 7180
|128 || 220331 || 7180
|128 || 220381 || 7180
|128 || 220348 || 7180
|256 || 221046 || 7180
|256 || 221295 || 7180
|256 || 221096 || 7180
|256 || 221146 || 7180
|256 || 242792 || 7180
|256 || 221063 || 7180
|256 || 221196 || 7180
|256 || 221162 || 7180
|512 || 222625 || 7180
|512 || 222376 || 7180
|512 || 240913 || 7180
|512 || 222376 || 7180
|512 || 222659 || 7180
|512 || 222476 || 7180
|512 || 222742 || 7180
|512 || 222559 || 7180
|576 || 505550 || 7180
|576 || 529506 || 7180
|576 || 505400 || 7180
|576 || 505300 || 7180
|576 || 505084 || 7180
|576 || 505250 || 7180
|576 || 505550 || 7180
|576 || 505350 || 7180
|1024 || 506713 || 7180
|1024 || 506497 || 7180
|1024 || 530188 || 7180
|1024 || 506248 || 7180
|1024 || 530387 || 7180
|1024 || 506697 || 7180
|1024 || 506564 || 7180
|1024 || 506265 || 7180
|1536 || 672897 || 7180
|1536 || 672747 || 7180
|1536 || 670719 || 7180
|1536 || 648841 || 7180
|1536 || 648974 || 7180
|1536 || 649456 || 7180
|1536 || 648624 || 7180
|1536 || 649007 || 7180
|2048 || 790851 || 7180
|2048 || 814941 || 7180
|2048 || 791034 || 7180
|2048 || 791151 || 7180
|2048 || 814758 || 7180
|2048 || 814758 || 7180
|2048 || 790918 || 7180
|2048 || 810535 || 7180
