| '''Message length''' || '''Consumed cycles''' || '''Stack Usage''' 
|0 || 766267 || 1076
|0 || 766267 || 1076
|0 || 766267 || 1076
|0 || 766266 || 1076
|0 || 766266 || 1076
|0 || 766267 || 1076
|0 || 766267 || 1076
|0 || 766266 || 1076
|1 || 766275 || 1076
|1 || 766274 || 1076
|1 || 766275 || 1076
|1 || 766274 || 1076
|1 || 766274 || 1076
|1 || 766275 || 1076
|1 || 766274 || 1076
|1 || 766274 || 1076
|2 || 766282 || 1076
|2 || 766282 || 1076
|2 || 766283 || 1076
|2 || 766283 || 1076
|2 || 766283 || 1076
|2 || 766282 || 1076
|2 || 766283 || 1076
|2 || 766282 || 1076
|4 || 766298 || 1076
|4 || 766299 || 1076
|4 || 766298 || 1076
|4 || 766299 || 1076
|4 || 766298 || 1076
|4 || 766300 || 1076
|4 || 766299 || 1076
|4 || 766299 || 1076
|8 || 766331 || 1076
|8 || 766331 || 1076
|8 || 766331 || 1076
|8 || 766331 || 1076
|8 || 766331 || 1076
|8 || 766331 || 1076
|8 || 766331 || 1076
|8 || 766331 || 1076
|16 || 766395 || 1076
|16 || 766395 || 1076
|16 || 766395 || 1076
|16 || 766394 || 1076
|16 || 766395 || 1076
|16 || 766395 || 1076
|16 || 766394 || 1076
|16 || 766395 || 1076
|32 || 766523 || 1076
|32 || 766522 || 1076
|32 || 766522 || 1076
|32 || 766522 || 1076
|32 || 766523 || 1076
|32 || 766522 || 1076
|32 || 766523 || 1076
|32 || 766522 || 1076
|64 || 766779 || 1076
|64 || 766779 || 1076
|64 || 766779 || 1076
|64 || 766779 || 1076
|64 || 766779 || 1076
|64 || 766779 || 1076
|64 || 766779 || 1076
|64 || 766779 || 1076
|128 || 1146365 || 1076
|128 || 1146365 || 1076
|128 || 1146365 || 1076
|128 || 1146366 || 1076
|128 || 1146365 || 1076
|128 || 1146365 || 1076
|128 || 1146366 || 1076
|128 || 1146366 || 1076
|256 || 1526366 || 1076
|256 || 1526365 || 1076
|256 || 1526366 || 1076
|256 || 1526366 || 1076
|256 || 1526366 || 1076
|256 || 1526366 || 1076
|256 || 1526366 || 1076
|256 || 1526366 || 1076
|512 || 2286367 || 1076
|512 || 2286366 || 1076
|512 || 2286368 || 1076
|512 || 2286366 || 1076
|512 || 2286367 || 1076
|512 || 2286368 || 1076
|512 || 2286367 || 1076
|512 || 2286367 || 1076
|576 || 2286879 || 1076
|576 || 2286879 || 1076
|576 || 2286878 || 1076
|576 || 2286879 || 1076
|576 || 2286880 || 1076
|576 || 2286879 || 1076
|576 || 2286879 || 1076
|576 || 2286879 || 1076
|1024 || 3806368 || 1076
|1024 || 3806369 || 1076
|1024 || 3806369 || 1076
|1024 || 3806369 || 1076
|1024 || 3806369 || 1076
|1024 || 3806369 || 1076
|1024 || 3806370 || 1076
|1024 || 3806369 || 1076
|1536 || 5326372 || 1076
|1536 || 5326370 || 1076
|1536 || 5326372 || 1076
|1536 || 5326371 || 1076
|1536 || 5326371 || 1076
|1536 || 5326371 || 1076
|1536 || 5326370 || 1076
|1536 || 5326371 || 1076
|2048 || 6846373 || 1076
|2048 || 6846374 || 1076
|2048 || 6846374 || 1076
|2048 || 6846373 || 1076
|2048 || 6846374 || 1076
|2048 || 6846373 || 1076
|2048 || 6846373 || 1076
|2048 || 6846374 || 1076
