| '''Message length''' || '''Consumed cycles''' || '''Stack Usage''' 
|0 || 1762427 || 505
|0 || 1762427 || 505
|0 || 1762427 || 505
|0 || 1762426 || 505
|0 || 1762426 || 505
|0 || 1762427 || 505
|0 || 1762427 || 505
|0 || 1762428 || 505
|1 || 1763616 || 505
|1 || 1763617 || 505
|1 || 1763616 || 505
|1 || 1763615 || 505
|1 || 1763616 || 505
|1 || 1763616 || 505
|1 || 1763615 || 505
|1 || 1763616 || 505
|2 || 1847573 || 524
|2 || 1847573 || 524
|2 || 1847574 || 524
|2 || 1847573 || 524
|2 || 1847574 || 524
|2 || 1847573 || 524
|2 || 1847574 || 524
|2 || 1847574 || 524
|4 || 1932110 || 523
|4 || 1932108 || 524
|4 || 1932110 || 524
|4 || 1932110 || 524
|4 || 1932110 || 524
|4 || 1932110 || 524
|4 || 1932109 || 524
|4 || 1932110 || 524
|8 || 2101182 || 524
|8 || 2101182 || 524
|8 || 2101182 || 524
|8 || 2101182 || 524
|8 || 2101182 || 524
|8 || 2101182 || 524
|8 || 2101182 || 524
|8 || 2101183 || 524
|16 || 2439329 || 524
|16 || 2439328 || 524
|16 || 2439329 || 524
|16 || 2439329 || 524
|16 || 2439328 || 524
|16 || 2439328 || 524
|16 || 2439329 || 524
|16 || 2439329 || 524
|32 || 3115619 || 524
|32 || 3115619 || 524
|32 || 3115620 || 524
|32 || 3115619 || 524
|32 || 3115619 || 524
|32 || 3115619 || 524
|32 || 3115619 || 524
|32 || 3115618 || 524
|64 || 4468107 || 524
|64 || 4468107 || 524
|64 || 4468107 || 524
|64 || 4468106 || 524
|64 || 4468106 || 524
|64 || 4468106 || 524
|64 || 4468106 || 524
|64 || 4468106 || 524
|128 || 7173080 || 524
|128 || 7173081 || 524
|128 || 7173081 || 524
|128 || 7173080 || 524
|128 || 7173081 || 524
|128 || 7173081 || 524
|128 || 7173080 || 524
|128 || 7173081 || 524
|256 || 12583029 || 524
|256 || 12583029 || 524
|256 || 12583030 || 524
|256 || 12583029 || 524
|256 || 12583029 || 524
|256 || 12583030 || 524
|256 || 12583030 || 524
|256 || 12583030 || 524
|512 || 23402927 || 524
|512 || 23402926 || 524
|512 || 23402928 || 524
|512 || 23402927 || 524
|512 || 23402927 || 523
|512 || 23402927 || 524
|512 || 23402928 || 524
|512 || 23402928 || 524
|576 || 26107902 || 524
|576 || 26107902 || 524
|576 || 26107902 || 524
|576 || 26107903 || 524
|576 || 26107902 || 524
|576 || 26107902 || 524
|576 || 26107902 || 524
|576 || 26107901 || 524
|1024 || 45042722 || 524
|1024 || 45042722 || 524
|1024 || 45042722 || 524
|1024 || 45042721 || 524
|1024 || 45042722 || 524
|1024 || 45042722 || 524
|1024 || 45042722 || 524
|1024 || 45042721 || 524
|1536 || 66682517 || 524
|1536 || 66682518 || 524
|1536 || 66682518 || 524
|1536 || 66682519 || 524
|1536 || 66682519 || 524
|1536 || 66682520 || 524
|1536 || 66682518 || 524
|1536 || 66682517 || 524
|2048 || 88322312 || 524
|2048 || 88322314 || 524
|2048 || 88322316 || 524
|2048 || 88322314 || 524
|2048 || 88322314 || 524
|2048 || 88322315 || 524
|2048 || 88322315 || 524
|2048 || 88322317 || 524
