| '''Message length''' || '''Consumed cycles''' || '''Stack Usage''' 
|0 || 549357 || 3380
|0 || 273498 || 3380
|0 || 296573 || 3380
|0 || 273032 || 3380
|0 || 274113 || 3380
|0 || 272733 || 3380
|0 || 274778 || 3380
|0 || 272218 || 3380
|1 || 396008 || 3380
|1 || 416589 || 3380
|1 || 395010 || 3380
|1 || 394511 || 3380
|1 || 394827 || 3380
|1 || 394162 || 3380
|1 || 395193 || 3380
|1 || 393747 || 3380
|2 || 396174 || 3380
|2 || 393963 || 3380
|2 || 395343 || 3380
|2 || 393796 || 3380
|2 || 394910 || 3380
|2 || 393697 || 3380
|2 || 396157 || 3380
|2 || 393464 || 3380
|4 || 394694 || 3380
|4 || 394013 || 3380
|4 || 416872 || 3380
|4 || 394262 || 3380
|4 || 394711 || 3380
|4 || 395143 || 3380
|4 || 395625 || 3380
|4 || 394561 || 3380
|8 || 418435 || 3380
|8 || 393198 || 3380
|8 || 395309 || 3380
|8 || 393663 || 3380
|8 || 394611 || 3380
|8 || 394511 || 3380
|8 || 416889 || 3380
|8 || 395609 || 3380
|16 || 396174 || 3380
|16 || 394894 || 3380
|16 || 394528 || 3380
|16 || 412533 || 3380
|16 || 394910 || 3380
|16 || 393464 || 3380
|16 || 395625 || 3380
|16 || 394245 || 3380
|32 || 412849 || 3380
|32 || 393597 || 3380
|32 || 395525 || 3380
|32 || 394877 || 3380
|32 || 394661 || 3380
|32 || 411685 || 3380
|32 || 395592 || 3380
|32 || 395525 || 3380
|64 || 418219 || 3380
|64 || 393348 || 3380
|64 || 396074 || 3380
|64 || 394229 || 3380
|64 || 412350 || 3380
|64 || 394860 || 3380
|64 || 394761 || 3380
|64 || 394395 || 3380
|128 || 395974 || 3436
|128 || 394079 || 3436
|128 || 394262 || 3436
|128 || 394295 || 3436
|128 || 394545 || 3436
|128 || 394744 || 3436
|128 || 394212 || 3436
|128 || 394096 || 3436
|256 || 516373 || 3436
|256 || 515558 || 3436
|256 || 515026 || 3436
|256 || 538600 || 3436
|256 || 515442 || 3436
|256 || 515608 || 3436
|256 || 515392 || 3436
|256 || 537137 || 3436
|512 || 758416 || 3436
|512 || 757086 || 3436
|512 || 780311 || 3436
|512 || 758034 || 3436
|512 || 757585 || 3436
|512 || 758233 || 3436
|512 || 757285 || 3436
|512 || 780328 || 3436
|576 || 879396 || 3436
|576 || 879064 || 3436
|576 || 879330 || 3436
|576 || 879180 || 3436
|576 || 900526 || 3436
|576 || 879463 || 3436
|576 || 901175 || 3436
|576 || 879080 || 3436
|1024 || 1239277 || 3436
|1024 || 1263334 || 3436
|1024 || 1239942 || 3436
|1024 || 1265578 || 3436
|1024 || 1239793 || 3436
|1024 || 1240275 || 3436
|1024 || 1263533 || 3436
|1024 || 1239909 || 3436
|1536 || 1721984 || 3436
|1536 || 1722284 || 3436
|1536 || 1722084 || 3436
|1536 || 1721585 || 3436
|1536 || 1744312 || 3436
|1536 || 1744229 || 3436
|1536 || 1745426 || 3436
|1536 || 1745093 || 3436
|2048 || 2227152 || 3436
|2048 || 2226620 || 3436
|2048 || 2225988 || 3436
|2048 || 2202214 || 3436
|2048 || 2225140 || 3436
|2048 || 2230011 || 3436
|2048 || 2226570 || 3436
|2048 || 2226487 || 3436
