| '''Message length''' || '''Consumed cycles''' || '''Stack Usage''' 
|0 || 75960 || 652
|0 || 19823 || 652
|0 || 19328 || 652
|0 || 19193 || 652
|0 || 19541 || 652
|0 || 19586 || 652
|0 || 19283 || 652
|0 || 19991 || 652
|1 || 20138 || 652
|1 || 19474 || 652
|1 || 19834 || 652
|1 || 19530 || 652
|1 || 19744 || 652
|1 || 19901 || 652
|1 || 20048 || 652
|1 || 20126 || 652
|2 || 19609 || 652
|2 || 19496 || 652
|2 || 19485 || 652
|2 || 20059 || 652
|2 || 20048 || 652
|2 || 19665 || 652
|2 || 19721 || 652
|2 || 19553 || 652
|4 || 20036 || 652
|4 || 20014 || 652
|4 || 19991 || 652
|4 || 19496 || 652
|4 || 19485 || 652
|4 || 19193 || 652
|4 || 19541 || 652
|4 || 19913 || 652
|8 || 20160 || 652
|8 || 19620 || 652
|8 || 19620 || 652
|8 || 19440 || 652
|8 || 19845 || 652
|8 || 34571 || 652
|8 || 20115 || 652
|8 || 19440 || 652
|16 || 19958 || 652
|16 || 19699 || 652
|16 || 19586 || 652
|16 || 20306 || 652
|16 || 19553 || 652
|16 || 20250 || 652
|16 || 20059 || 652
|16 || 20115 || 652
|32 || 33041 || 652
|32 || 20250 || 652
|32 || 19395 || 652
|32 || 20081 || 652
|32 || 19530 || 652
|32 || 19688 || 652
|32 || 19136 || 652
|32 || 19485 || 652
|64 || 115324 || 652
|64 || 22410 || 652
|64 || 22331 || 652
|64 || 23119 || 652
|64 || 22297 || 652
|64 || 22905 || 652
|64 || 22815 || 652
|64 || 22995 || 652
|128 || 25886 || 652
|128 || 26168 || 652
|128 || 26044 || 652
|128 || 42244 || 652
|128 || 25875 || 652
|128 || 25661 || 652
|128 || 25594 || 652
|128 || 25931 || 652
|256 || 31826 || 652
|256 || 32186 || 652
|256 || 31916 || 652
|256 || 31522 || 652
|256 || 31410 || 652
|256 || 55249 || 652
|256 || 32625 || 652
|256 || 31298 || 652
|512 || 44258 || 652
|512 || 44753 || 652
|512 || 44775 || 652
|512 || 64688 || 652
|512 || 43324 || 652
|512 || 44201 || 652
|512 || 44843 || 652
|512 || 43459 || 652
|576 || 47711 || 652
|576 || 47689 || 652
|576 || 47115 || 652
|576 || 46260 || 652
|576 || 46474 || 652
|576 || 46384 || 652
|576 || 47273 || 652
|576 || 47149 || 652
|1024 || 68468 || 652
|1024 || 68625 || 652
|1024 || 67568 || 652
|1024 || 67556 || 652
|1024 || 67995 || 652
|1024 || 68096 || 652
|1024 || 68389 || 652
|1024 || 68738 || 652
|1536 || 92745 || 652
|1536 || 92306 || 652
|1536 || 92374 || 652
|1536 || 92531 || 652
|1536 || 92700 || 652
|1536 || 91687 || 652
|1536 || 92025 || 652
|1536 || 92610 || 652
|2048 || 116336 || 652
|2048 || 116325 || 652
|2048 || 116629 || 652
|2048 || 116730 || 652
|2048 || 116280 || 652
|2048 || 116325 || 652
|2048 || 116966 || 652
|2048 || 116438 || 652
