| '''Message length''' || '''Consumed cycles''' || '''Stack Usage''' 
|0 || 188402 || 1624
|0 || 156443 || 1624
|0 || 155807 || 1624
|0 || 156880 || 1624
|0 || 155144 || 1624
|0 || 156774 || 1624
|0 || 156165 || 1624
|0 || 156748 || 1624
|1 || 156615 || 1624
|1 || 156045 || 1624
|1 || 156920 || 1624
|1 || 155714 || 1624
|1 || 157662 || 1624
|1 || 156628 || 1624
|1 || 156721 || 1624
|1 || 155065 || 1624
|2 || 157384 || 1624
|2 || 156761 || 1624
|2 || 157092 || 1624
|2 || 155224 || 1624
|2 || 157384 || 1624
|2 || 156059 || 1624
|2 || 156999 || 1624
|2 || 155383 || 1624
|4 || 156204 || 1624
|4 || 156708 || 1624
|4 || 156377 || 1624
|4 || 154840 || 1624
|4 || 156165 || 1624
|4 || 157158 || 1624
|4 || 156761 || 1624
|4 || 155330 || 1624
|8 || 156244 || 1624
|8 || 156469 || 1624
|8 || 154959 || 1624
|8 || 157105 || 1624
|8 || 156642 || 1624
|8 || 157079 || 1624
|8 || 155171 || 1624
|8 || 156920 || 1624
|16 || 156059 || 1624
|16 || 156801 || 1624
|16 || 155105 || 1624
|16 || 157079 || 1624
|16 || 155926 || 1624
|16 || 157185 || 1624
|16 || 154813 || 1624
|16 || 157304 || 1624
|32 || 156748 || 1624
|32 || 155409 || 1624
|32 || 156933 || 1624
|32 || 156416 || 1624
|32 || 157172 || 1624
|32 || 155900 || 1624
|32 || 156854 || 1624
|32 || 155847 || 1624
|64 || 157172 || 1624
|64 || 154734 || 1624
|64 || 157437 || 1624
|64 || 157291 || 1624
|64 || 157516 || 1624
|64 || 155317 || 1624
|64 || 157304 || 1624
|64 || 156363 || 1624
|128 || 222057 || 1624
|128 || 220692 || 1624
|128 || 222203 || 1624
|128 || 221023 || 1624
|128 || 220652 || 1624
|128 || 219791 || 1624
|128 || 221964 || 1624
|128 || 220904 || 1624
|256 || 284517 || 1624
|256 || 287035 || 1624
|256 || 285962 || 1624
|256 || 286783 || 1624
|256 || 284782 || 1624
|256 || 286558 || 1624
|256 || 286107 || 1624
|256 || 286902 || 1624
|512 || 416183 || 1624
|512 || 415864 || 1624
|512 || 416527 || 1624
|512 || 414486 || 1624
|512 || 416633 || 1624
|512 || 415838 || 1624
|512 || 416779 || 1624
|512 || 414367 || 1624
|576 || 416275 || 1624
|576 || 416421 || 1624
|576 || 414540 || 1624
|576 || 417309 || 1624
|576 || 416143 || 1624
|576 || 417468 || 1624
|576 || 415017 || 1624
|576 || 417084 || 1624
|1024 || 676876 || 1624
|1024 || 674544 || 1624
|1024 || 676717 || 1624
|1024 || 675578 || 1624
|1024 || 676174 || 1624
|1024 || 676307 || 1624
|1024 || 675883 || 1624
|1024 || 676360 || 1624
|1536 || 935954 || 1624
|1536 || 935649 || 1624
|1536 || 935768 || 1624
|1536 || 934774 || 1624
|1536 || 935609 || 1624
|1536 || 935742 || 1624
|1536 || 934947 || 1624
|1536 || 936152 || 1624
|2048 || 1270503 || 1624
|2048 || 1241300 || 1624
|2048 || 1242506 || 1624
|2048 || 1240916 || 1624
|2048 || 1241247 || 1624
|2048 || 1239445 || 1624
|2048 || 1245646 || 1624
|2048 || 1247276 || 1624
