| '''Message length''' || '''Consumed cycles''' || '''Stack Usage''' 
|0 || 207111 || 1336
|0 || 115699 || 1336
|0 || 113341 || 1336
|0 || 115434 || 1336
|0 || 114639 || 1336
|0 || 115381 || 1336
|0 || 113897 || 1336
|0 || 115288 || 1336
|1 || 240779 || 1440
|1 || 239547 || 1440
|1 || 241084 || 1440
|1 || 240912 || 1440
|1 || 240925 || 1440
|1 || 239374 || 1440
|1 || 240872 || 1440
|1 || 241322 || 1440
|2 || 239043 || 1440
|2 || 240673 || 1440
|2 || 240633 || 1440
|2 || 240845 || 1440
|2 || 239825 || 1440
|2 || 240527 || 1440
|2 || 241601 || 1440
|2 || 240395 || 1440
|4 || 241163 || 1440
|4 || 241163 || 1440
|4 || 241137 || 1440
|4 || 239401 || 1440
|4 || 240713 || 1440
|4 || 241733 || 1440
|4 || 241190 || 1440
|4 || 239428 || 1440
|8 || 241349 || 1440
|8 || 240832 || 1440
|8 || 239348 || 1440
|8 || 241680 || 1440
|8 || 241495 || 1440
|8 || 241243 || 1440
|8 || 239587 || 1440
|8 || 240912 || 1440
|16 || 241163 || 1440
|16 || 240011 || 1440
|16 || 241203 || 1440
|16 || 240806 || 1440
|16 || 241123 || 1440
|16 || 239269 || 1440
|16 || 241203 || 1440
|16 || 241561 || 1440
|32 || 240262 || 1440
|32 || 240965 || 1440
|32 || 241243 || 1440
|32 || 241044 || 1440
|32 || 239401 || 1440
|32 || 241428 || 1440
|32 || 241322 || 1440
|32 || 241296 || 1440
|64 || 238685 || 1440
|64 || 240156 || 1440
|64 || 238633 || 1440
|64 || 240792 || 1440
|64 || 240368 || 1440
|64 || 240607 || 1440
|64 || 239017 || 1440
|64 || 240461 || 1440
|128 || 300696 || 1440
|128 || 299212 || 1440
|128 || 300590 || 1440
|128 || 300325 || 1440
|128 || 300457 || 1440
|128 || 298708 || 1440
|128 || 300616 || 1440
|128 || 300431 || 1440
|256 || 419575 || 1440
|256 || 421350 || 1440
|256 || 421456 || 1440
|256 || 421324 || 1440
|256 || 419946 || 1440
|256 || 421244 || 1440
|256 || 421297 || 1440
|256 || 421642 || 1440
|512 || 662765 || 1440
|512 || 662831 || 1440
|512 || 661162 || 1440
|512 || 663428 || 1440
|512 || 663414 || 1440
|512 || 663017 || 1440
|512 || 660619 || 1440
|512 || 662898 || 1440
|576 || 722933 || 1440
|576 || 721966 || 1440
|576 || 722152 || 1440
|576 || 723357 || 1440
|576 || 723013 || 1440
|576 || 721820 || 1440
|576 || 723371 || 1440
|576 || 723543 || 1440
|1024 || 1145820 || 1440
|1024 || 1145198 || 1440
|1024 || 1145277 || 1440
|1024 || 1143767 || 1440
|1024 || 1145834 || 1440
|1024 || 1145343 || 1440
|1024 || 1145423 || 1440
|1024 || 1145423 || 1440
|1536 || 1628412 || 1440
|1536 || 1627047 || 1440
|1536 || 1628809 || 1440
|1536 || 1628584 || 1440
|1536 || 1626862 || 1440
|1536 || 1628187 || 1440
|1536 || 1627975 || 1440
|1536 || 1628505 || 1440
|2048 || 2138948 || 1440
|2048 || 2131859 || 1440
|2048 || 2130507 || 1440
|2048 || 2130733 || 1440
|2048 || 2131581 || 1440
|2048 || 2141412 || 1440
|2048 || 2129898 || 1440
|2048 || 2134217 || 1440
