| '''Message length''' || '''Consumed cycles''' || '''Stack Usage''' 
|0 || 285538 || 688
|0 || 79116 || 688
|0 || 78864 || 688
|0 || 78281 || 688
|0 || 79076 || 688
|0 || 78785 || 688
|0 || 79262 || 688
|0 || 78944 || 688
|1 || 104662 || 688
|1 || 78692 || 688
|1 || 78851 || 688
|1 || 104914 || 688
|1 || 105020 || 688
|1 || 78692 || 688
|1 || 79235 || 688
|1 || 78732 || 688
|2 || 104437 || 688
|2 || 104675 || 688
|2 || 104662 || 688
|2 || 78003 || 688
|2 || 78082 || 688
|2 || 78069 || 688
|2 || 78493 || 688
|2 || 78281 || 688
|4 || 161425 || 688
|4 || 75578 || 688
|4 || 101893 || 688
|4 || 75962 || 688
|4 || 75843 || 688
|4 || 75419 || 688
|4 || 76015 || 688
|4 || 75777 || 688
|8 || 133361 || 688
|8 || 153952 || 688
|8 || 173456 || 688
|8 || 113698 || 688
|8 || 85913 || 688
|8 || 86178 || 688
|8 || 113579 || 688
|8 || 86191 || 688
|16 || 120350 || 688
|16 || 92141 || 688
|16 || 92657 || 688
|16 || 92790 || 688
|16 || 92790 || 688
|16 || 92710 || 688
|16 || 92697 || 688
|16 || 92657 || 688
|32 || 105669 || 688
|32 || 105139 || 688
|32 || 105828 || 688
|32 || 105576 || 688
|32 || 105126 || 688
|32 || 105351 || 688
|32 || 105086 || 688
|32 || 105603 || 688
|64 || 132156 || 688
|64 || 131838 || 688
|64 || 132381 || 688
|64 || 131970 || 688
|64 || 131838 || 688
|64 || 132566 || 688
|64 || 131493 || 688
|64 || 132421 || 688
|128 || 454594 || 688
|128 || 184573 || 688
|128 || 533843 || 688
|128 || 184626 || 688
|128 || 256374 || 688
|128 || 184414 || 688
|128 || 538348 || 688
|128 || 185222 || 688
|256 || 286015 || 688
|256 || 285114 || 688
|256 || 283590 || 688
|256 || 647899 || 688
|256 || 566080 || 688
|256 || 285564 || 688
|256 || 285206 || 688
|256 || 285233 || 688
|512 || 765598 || 688
|512 || 484539 || 688
|512 || 482631 || 688
|512 || 843522 || 688
|512 || 485175 || 688
|512 || 483625 || 688
|512 || 768129 || 688
|512 || 483201 || 688
|576 || 817896 || 688
|576 || 531842 || 688
|576 || 533935 || 688
|576 || 534757 || 688
|576 || 533498 || 688
|576 || 893355 || 688
|576 || 534267 || 688
|576 || 817154 || 688
|1024 || 1166557 || 688
|1024 || 1240876 || 688
|1024 || 881456 || 688
|1024 || 881496 || 688
|1024 || 878753 || 688
|1024 || 880145 || 688
|1024 || 876647 || 688
|1024 || 878303 || 688
|1536 || 1633513 || 688
|1536 || 1273020 || 688
|1536 || 1277380 || 688
|1536 || 1640920 || 688
|1536 || 1634427 || 688
|1536 || 1561897 || 688
|1536 || 1635222 || 688
|1536 || 1277499 || 688
|2048 || 2030589 || 688
|2048 || 2105412 || 688
|2048 || 2029410 || 688
|2048 || 1957767 || 688
|2048 || 2028270 || 688
|2048 || 2101795 || 688
|2048 || 2027621 || 688
|2048 || 2120636 || 688
