| '''Message length''' || '''Consumed cycles''' || '''Stack Usage''' 
|0 || 61912 || 436
|0 || 62028 || 436
|0 || 61995 || 436
|0 || 61995 || 436
|0 || 61961 || 436
|0 || 62011 || 436
|0 || 62277 || 436
|0 || 62045 || 436
|1 || 62410 || 436
|1 || 62327 || 436
|1 || 62244 || 436
|1 || 62327 || 436
|1 || 62493 || 436
|1 || 62577 || 436
|1 || 62327 || 436
|1 || 62377 || 436
|2 || 62294 || 436
|2 || 62277 || 436
|2 || 62344 || 436
|2 || 62394 || 436
|2 || 62460 || 436
|2 || 62410 || 436
|2 || 62643 || 436
|2 || 62377 || 436
|4 || 64838 || 448
|4 || 65104 || 448
|4 || 64738 || 448
|4 || 64937 || 448
|4 || 65037 || 448
|4 || 64987 || 448
|4 || 64721 || 448
|4 || 64971 || 448
|8 || 67265 || 448
|8 || 67281 || 448
|8 || 67248 || 448
|8 || 67165 || 448
|8 || 67564 || 448
|8 || 67448 || 448
|8 || 67564 || 448
|8 || 67398 || 448
|16 || 72236 || 448
|16 || 72402 || 448
|16 || 72419 || 448
|16 || 72485 || 448
|16 || 72286 || 448
|16 || 72419 || 448
|16 || 72419 || 448
|16 || 72435 || 448
|32 || 82693 || 448
|32 || 82643 || 448
|32 || 82593 || 448
|32 || 82610 || 448
|32 || 82660 || 448
|32 || 82493 || 448
|32 || 82560 || 448
|32 || 82676 || 448
|64 || 121196 || 448
|64 || 102776 || 448
|64 || 102743 || 448
|64 || 102743 || 448
|64 || 102759 || 448
|64 || 102959 || 448
|64 || 102826 || 448
|64 || 102676 || 448
|128 || 143357 || 448
|128 || 143141 || 448
|128 || 143224 || 448
|128 || 143158 || 448
|128 || 143258 || 448
|128 || 143158 || 448
|128 || 143191 || 448
|128 || 143324 || 448
|256 || 224288 || 448
|256 || 224321 || 448
|256 || 224072 || 448
|256 || 224005 || 448
|256 || 224155 || 448
|256 || 223989 || 448
|256 || 224288 || 448
|256 || 224305 || 448
|512 || 385767 || 448
|512 || 404170 || 448
|512 || 386082 || 448
|512 || 404021 || 448
|512 || 385767 || 448
|512 || 385717 || 448
|512 || 385667 || 448
|512 || 385650 || 448
|576 || 426232 || 448
|576 || 426614 || 448
|576 || 426348 || 448
|576 || 444370 || 448
|576 || 444336 || 448
|576 || 426381 || 448
|576 || 426348 || 448
|576 || 426182 || 448
|1024 || 708973 || 448
|1024 || 709006 || 448
|1024 || 727527 || 448
|1024 || 709023 || 448
|1024 || 727128 || 448
|1024 || 726895 || 448
|1024 || 709206 || 448
|1024 || 726995 || 448
|1536 || 1050800 || 448
|1536 || 1032396 || 448
|1536 || 1032396 || 448
|1536 || 1032413 || 448
|1536 || 1050484 || 448
|1536 || 1050484 || 448
|1536 || 1032413 || 448
|1536 || 1032196 || 448
|2048 || 1376018 || 448
|2048 || 1373541 || 448
|2048 || 1355769 || 448
|2048 || 1355652 || 448
|2048 || 1355902 || 448
|2048 || 1370947 || 448
|2048 || 1373740 || 448
|2048 || 1373558 || 448
