| '''Message length''' || '''Consumed cycles''' || '''Stack Usage''' 
|0 || 76061 || 652
|0 || 19170 || 652
|0 || 19159 || 652
|0 || 19238 || 652
|0 || 19069 || 652
|0 || 19170 || 652
|0 || 19260 || 652
|0 || 19204 || 652
|1 || 19823 || 652
|1 || 19890 || 652
|1 || 19238 || 652
|1 || 19181 || 652
|1 || 19215 || 652
|1 || 19463 || 652
|1 || 19530 || 652
|1 || 19316 || 652
|2 || 19271 || 652
|2 || 19249 || 652
|2 || 19384 || 652
|2 || 19328 || 652
|2 || 19834 || 652
|2 || 19316 || 652
|2 || 19215 || 652
|2 || 19519 || 652
|4 || 19271 || 652
|4 || 19260 || 652
|4 || 19136 || 652
|4 || 19249 || 652
|4 || 19226 || 652
|4 || 19204 || 652
|4 || 19361 || 652
|4 || 19238 || 652
|8 || 19879 || 652
|8 || 19530 || 652
|8 || 19283 || 652
|8 || 19249 || 652
|8 || 19530 || 652
|8 || 19238 || 652
|8 || 19271 || 652
|8 || 19485 || 652
|16 || 19958 || 652
|16 || 19463 || 652
|16 || 19294 || 652
|16 || 19496 || 652
|16 || 19339 || 652
|16 || 19260 || 652
|16 || 19350 || 652
|16 || 19440 || 652
|32 || 19474 || 652
|32 || 19496 || 652
|32 || 19823 || 652
|32 || 19778 || 652
|32 || 19136 || 652
|32 || 19181 || 652
|32 || 19339 || 652
|32 || 19114 || 652
|64 || 22297 || 652
|64 || 23378 || 652
|64 || 41940 || 652
|64 || 22253 || 652
|64 || 22208 || 652
|64 || 22297 || 652
|64 || 22331 || 652
|64 || 22118 || 652
|128 || 25324 || 652
|128 || 25324 || 652
|128 || 25200 || 652
|128 || 36754 || 652
|128 || 25830 || 652
|128 || 25976 || 652
|128 || 25234 || 652
|128 || 25515 || 652
|256 || 31871 || 652
|256 || 31140 || 652
|256 || 31736 || 652
|256 || 31894 || 652
|256 || 31129 || 652
|256 || 31264 || 652
|256 || 31219 || 652
|256 || 31838 || 652
|512 || 43740 || 652
|512 || 43020 || 652
|512 || 43031 || 652
|512 || 43009 || 652
|512 || 43144 || 652
|512 || 43481 || 652
|512 || 43695 || 652
|512 || 43830 || 652
|576 || 47498 || 652
|576 || 46586 || 652
|576 || 46024 || 652
|576 || 46080 || 652
|576 || 46789 || 652
|576 || 46148 || 652
|576 || 46114 || 652
|576 || 46316 || 652
|1024 || 67601 || 652
|1024 || 66915 || 652
|1024 || 67140 || 652
|1024 || 68175 || 652
|1024 || 66769 || 652
|1024 || 67905 || 652
|1024 || 66656 || 652
|1024 || 67860 || 652
|1536 || 91204 || 652
|1536 || 91980 || 652
|1536 || 91766 || 652
|1536 || 92194 || 652
|1536 || 91046 || 652
|1536 || 90540 || 652
|1536 || 91721 || 652
|1536 || 90956 || 652
|2048 || 115178 || 652
|2048 || 116303 || 652
|2048 || 114795 || 652
|2048 || 114975 || 652
|2048 || 115166 || 652
|2048 || 115605 || 652
|2048 || 114885 || 652
|2048 || 115335 || 652
