| '''Message length''' || '''Consumed cycles''' || '''Stack Usage''' 
|0 || 18191 || 576
|0 || 17078 || 576
|0 || 17145 || 576
|0 || 17123 || 576
|0 || 22691 || 576
|0 || 17066 || 576
|0 || 16886 || 576
|0 || 17111 || 576
|1 || 17483 || 576
|1 || 17415 || 576
|1 || 17381 || 576
|1 || 17573 || 576
|1 || 17516 || 576
|1 || 17516 || 576
|1 || 17786 || 576
|1 || 17798 || 576
|2 || 17494 || 576
|2 || 17595 || 576
|2 || 17606 || 576
|2 || 17663 || 576
|2 || 17854 || 576
|2 || 17651 || 576
|2 || 17786 || 576
|2 || 17708 || 576
|4 || 17854 || 576
|4 || 17921 || 576
|4 || 17933 || 576
|4 || 17921 || 576
|4 || 17910 || 576
|4 || 17483 || 576
|4 || 17843 || 576
|4 || 17820 || 576
|8 || 18236 || 576
|8 || 18383 || 576
|8 || 18428 || 576
|8 || 18540 || 576
|8 || 18484 || 576
|8 || 18338 || 576
|8 || 18338 || 576
|8 || 18473 || 576
|16 || 19451 || 576
|16 || 19316 || 576
|16 || 19328 || 576
|16 || 19496 || 576
|16 || 19328 || 576
|16 || 19508 || 576
|16 || 19530 || 576
|16 || 19496 || 576
|32 || 21251 || 576
|32 || 21341 || 576
|32 || 21409 || 576
|32 || 21206 || 576
|32 || 21353 || 576
|32 || 21319 || 576
|32 || 21555 || 576
|32 || 21825 || 576
|64 || 25403 || 576
|64 || 25448 || 576
|64 || 25481 || 576
|64 || 25526 || 576
|64 || 25504 || 576
|64 || 25504 || 576
|64 || 25380 || 576
|64 || 25526 || 576
|128 || 33469 || 576
|128 || 33300 || 576
|128 || 33221 || 576
|128 || 33559 || 576
|128 || 33491 || 576
|128 || 33244 || 576
|128 || 33413 || 576
|128 || 33941 || 576
|256 || 49241 || 576
|256 || 49556 || 576
|256 || 49253 || 576
|256 || 49365 || 576
|256 || 49455 || 576
|256 || 49118 || 576
|256 || 49354 || 576
|256 || 49253 || 576
|512 || 81236 || 576
|512 || 81259 || 576
|512 || 81056 || 576
|512 || 81236 || 576
|512 || 81371 || 576
|512 || 81158 || 576
|512 || 81495 || 576
|512 || 81158 || 576
|576 || 89314 || 576
|576 || 94849 || 576
|576 || 89381 || 576
|576 || 89213 || 576
|576 || 89123 || 576
|576 || 89426 || 576
|576 || 89415 || 576
|576 || 89145 || 576
|1024 || 145418 || 576
|1024 || 145710 || 576
|1024 || 144956 || 576
|1024 || 145260 || 576
|1024 || 145485 || 576
|1024 || 145226 || 576
|1024 || 145181 || 576
|1024 || 145328 || 576
|1536 || 224910 || 576
|1536 || 209070 || 576
|1536 || 209295 || 576
|1536 || 214459 || 576
|1536 || 214785 || 576
|1536 || 524768 || 576
|1536 || 295943 || 576
|1536 || 209599 || 576
|2048 || 564773 || 576
|2048 || 562916 || 576
|2048 || 592729 || 576
|2048 || 272790 || 576
|2048 || 273330 || 576
|2048 || 278449 || 576
|2048 || 284625 || 576
|2048 || 273578 || 576
