| '''Message length''' || '''Consumed cycles''' || '''Stack Usage''' 
|0 || 108960 || 712
|0 || 70291 || 712
|0 || 71122 || 712
|0 || 69276 || 712
|0 || 71155 || 712
|0 || 70108 || 712
|0 || 70291 || 712
|0 || 69675 || 712
|1 || 76425 || 712
|1 || 74380 || 712
|1 || 76076 || 712
|1 || 75079 || 712
|1 || 74680 || 712
|1 || 75361 || 712
|1 || 75694 || 712
|1 || 74630 || 712
|2 || 76575 || 712
|2 || 73516 || 712
|2 || 74281 || 712
|2 || 74713 || 712
|2 || 75311 || 712
|2 || 75162 || 712
|2 || 75744 || 712
|2 || 75212 || 712
|4 || 76093 || 712
|4 || 74563 || 712
|4 || 75843 || 712
|4 || 74131 || 712
|4 || 74547 || 712
|4 || 75045 || 712
|4 || 73483 || 712
|4 || 74281 || 712
|8 || 77240 || 712
|8 || 75744 || 712
|8 || 76924 || 712
|8 || 75411 || 712
|8 || 77123 || 712
|8 || 75029 || 712
|8 || 76525 || 712
|8 || 75843 || 712
|16 || 78819 || 712
|16 || 78138 || 712
|16 || 78520 || 712
|16 || 77190 || 712
|16 || 78387 || 712
|16 || 77256 || 712
|16 || 77805 || 712
|16 || 76941 || 712
|32 || 82693 || 712
|32 || 80781 || 712
|32 || 81778 || 712
|32 || 81812 || 712
|32 || 81895 || 712
|32 || 81446 || 712
|32 || 80814 || 712
|32 || 82011 || 712
|64 || 90024 || 712
|64 || 88146 || 712
|64 || 107564 || 712
|64 || 88944 || 712
|64 || 89842 || 712
|64 || 88545 || 712
|64 || 89044 || 712
|64 || 89526 || 712
|128 || 105552 || 712
|128 || 104621 || 712
|128 || 104521 || 712
|128 || 104505 || 712
|128 || 105053 || 712
|128 || 104455 || 712
|128 || 104738 || 712
|128 || 104555 || 712
|256 || 136175 || 712
|256 || 134746 || 712
|256 || 135012 || 712
|256 || 135062 || 712
|256 || 134762 || 712
|256 || 134995 || 712
|256 || 134862 || 712
|256 || 134679 || 712
|512 || 195743 || 712
|512 || 195111 || 712
|512 || 194895 || 712
|512 || 215560 || 712
|512 || 195377 || 712
|512 || 195577 || 712
|512 || 195410 || 712
|512 || 195344 || 712
|576 || 211005 || 712
|576 || 230506 || 712
|576 || 210173 || 712
|576 || 210389 || 712
|576 || 210855 || 712
|576 || 210439 || 712
|576 || 211154 || 712
|576 || 210107 || 712
|1024 || 316291 || 712
|1024 || 315326 || 712
|1024 || 315991 || 712
|1024 || 315709 || 712
|1024 || 315991 || 712
|1024 || 335376 || 712
|1024 || 315892 || 712
|1024 || 315958 || 712
|1536 || 435176 || 712
|1536 || 456423 || 712
|1536 || 435741 || 712
|1536 || 436240 || 712
|1536 || 435708 || 712
|1536 || 436041 || 712
|1536 || 435509 || 712
|1536 || 435908 || 712
|2048 || 554976 || 712
|2048 || 554643 || 712
|2048 || 554327 || 712
|2048 || 554627 || 712
|2048 || 554893 || 712
|2048 || 555125 || 712
|2048 || 555109 || 712
|2048 || 554843 || 712
