| '''Message length''' || '''Consumed cycles''' || '''Stack Usage''' 
|0 || 44336 || 316
|0 || 31579 || 316
|0 || 31781 || 316
|0 || 31545 || 316
|0 || 31433 || 316
|0 || 31815 || 316
|0 || 31658 || 316
|0 || 31658 || 316
|1 || 53404 || 316
|1 || 52920 || 316
|1 || 53348 || 316
|1 || 52886 || 316
|1 || 53404 || 316
|1 || 52864 || 316
|1 || 52864 || 316
|1 || 53449 || 316
|2 || 53359 || 316
|2 || 66780 || 316
|2 || 52976 || 316
|2 || 65329 || 316
|2 || 67050 || 316
|2 || 53122 || 316
|2 || 52943 || 316
|2 || 52785 || 316
|4 || 53494 || 316
|4 || 53325 || 316
|4 || 52819 || 316
|4 || 53044 || 316
|4 || 52785 || 316
|4 || 53505 || 316
|4 || 52774 || 316
|4 || 53460 || 316
|8 || 53100 || 316
|8 || 66150 || 316
|8 || 52954 || 316
|8 || 53314 || 316
|8 || 52988 || 316
|8 || 52886 || 316
|8 || 52943 || 316
|8 || 53438 || 316
|16 || 53629 || 316
|16 || 53618 || 316
|16 || 52954 || 316
|16 || 52954 || 316
|16 || 53190 || 316
|16 || 53044 || 316
|16 || 52931 || 316
|16 || 53561 || 316
|32 || 53573 || 316
|32 || 53235 || 316
|32 || 52988 || 316
|32 || 53145 || 316
|32 || 52976 || 316
|32 || 53156 || 316
|32 || 53528 || 316
|32 || 53122 || 316
|64 || 66645 || 328
|64 || 52628 || 328
|64 || 52537 || 328
|64 || 52808 || 328
|64 || 52830 || 328
|64 || 52864 || 328
|64 || 53066 || 328
|64 || 52729 || 328
|128 || 74520 || 328
|128 || 74149 || 328
|128 || 74205 || 328
|128 || 74216 || 328
|128 || 88155 || 328
|128 || 74171 || 328
|128 || 74115 || 328
|128 || 87345 || 328
|256 || 117011 || 328
|256 || 117068 || 328
|256 || 116719 || 328
|256 || 116708 || 328
|256 || 116888 || 328
|256 || 117259 || 328
|256 || 116876 || 328
|256 || 117068 || 328
|512 || 201780 || 328
|512 || 215786 || 328
|512 || 202410 || 328
|512 || 202174 || 328
|512 || 201994 || 328
|512 || 215348 || 328
|512 || 201915 || 328
|512 || 202264 || 328
|576 || 223380 || 328
|576 || 223560 || 328
|576 || 223166 || 328
|576 || 223133 || 328
|576 || 222840 || 328
|576 || 223763 || 328
|576 || 223459 || 328
|576 || 223763 || 328
|1024 || 372240 || 328
|1024 || 372128 || 328
|1024 || 372398 || 328
|1024 || 372263 || 328
|1024 || 372105 || 328
|1024 || 385223 || 328
|1024 || 372330 || 328
|1024 || 372656 || 328
|1536 || 542475 || 328
|1536 || 555986 || 328
|1536 || 556560 || 328
|1536 || 542846 || 328
|1536 || 556886 || 328
|1536 || 556301 || 328
|1536 || 542858 || 328
|1536 || 556054 || 328
|2048 || 713554 || 328
|2048 || 712913 || 328
|2048 || 712417 || 328
|2048 || 712811 || 328
|2048 || 713318 || 328
|2048 || 713475 || 328
|2048 || 726818 || 328
|2048 || 726356 || 328
