| '''Message length''' || '''Consumed cycles''' || '''Stack Usage''' 
|0 || 71709 || 856
|0 || 73193 || 856
|0 || 73538 || 856
|0 || 73432 || 856
|0 || 71802 || 856
|0 || 72835 || 856
|0 || 72703 || 856
|0 || 72915 || 856
|1 || 73604 || 856
|1 || 72809 || 856
|1 || 73485 || 856
|1 || 71365 || 856
|1 || 73736 || 856
|1 || 73087 || 856
|1 || 73074 || 856
|1 || 71232 || 856
|2 || 72769 || 856
|2 || 74081 || 856
|2 || 71192 || 856
|2 || 73140 || 856
|2 || 73392 || 856
|2 || 73259 || 856
|2 || 71272 || 856
|2 || 72756 || 856
|4 || 73220 || 856
|4 || 72080 || 856
|4 || 72888 || 856
|4 || 72822 || 856
|4 || 73061 || 856
|4 || 71749 || 856
|4 || 72517 || 856
|4 || 73286 || 856
|8 || 73339 || 856
|8 || 71550 || 856
|8 || 73273 || 856
|8 || 72769 || 856
|8 || 73193 || 856
|8 || 72040 || 856
|8 || 72438 || 856
|8 || 73418 || 856
|16 || 71471 || 856
|16 || 73498 || 856
|16 || 72981 || 856
|16 || 73312 || 856
|16 || 71139 || 856
|16 || 73591 || 856
|16 || 72981 || 856
|16 || 73392 || 856
|32 || 73577 || 856
|32 || 73286 || 856
|32 || 73339 || 856
|32 || 71630 || 856
|32 || 73273 || 856
|32 || 72796 || 856
|32 || 73935 || 856
|32 || 71418 || 856
|64 || 72862 || 856
|64 || 73352 || 856
|64 || 71974 || 856
|64 || 73326 || 856
|64 || 73498 || 856
|64 || 73485 || 856
|64 || 71603 || 856
|64 || 73114 || 856
|128 || 72226 || 856
|128 || 73988 || 856
|128 || 73630 || 856
|128 || 73816 || 856
|128 || 72663 || 856
|128 || 73273 || 856
|128 || 73909 || 856
|128 || 72292 || 856
|256 || 107868 || 856
|256 || 105404 || 856
|256 || 107259 || 856
|256 || 107219 || 856
|256 || 107895 || 856
|256 || 107418 || 856
|256 || 107166 || 856
|256 || 107670 || 856
|512 || 139761 || 856
|512 || 141656 || 856
|512 || 141762 || 856
|512 || 139774 || 856
|512 || 141060 || 856
|512 || 140821 || 856
|512 || 140516 || 856
|512 || 139695 || 856
|576 || 174304 || 856
|576 || 174701 || 856
|576 || 172926 || 856
|576 || 174715 || 856
|576 || 174344 || 856
|576 || 174847 || 856
|576 || 173125 || 856
|576 || 174569 || 856
|1024 || 241839 || 856
|1024 || 241309 || 856
|1024 || 241958 || 856
|1024 || 242051 || 856
|1024 || 240792 || 856
|1024 || 241985 || 856
|1024 || 241680 || 856
|1024 || 240660 || 856
|1536 || 342605 || 856
|1536 || 341824 || 856
|1536 || 341267 || 856
|1536 || 342049 || 856
|1536 || 342605 || 856
|1536 || 341148 || 856
|1536 || 342407 || 856
|1536 || 342844 || 856
|2048 || 438376 || 856
|2048 || 429671 || 856
|2048 || 425723 || 856
|2048 || 430108 || 856
|2048 || 430440 || 856
|2048 || 429724 || 856
|2048 || 431182 || 856
|2048 || 428770 || 856
