| '''Message length''' || '''Consumed cycles''' || '''Stack Usage''' 
|0 || 153798 || 1704
|0 || 78952 || 1704
|0 || 63524 || 1704
|0 || 62444 || 1704
|0 || 63508 || 1704
|0 || 62892 || 1704
|0 || 63325 || 1704
|0 || 62560 || 1704
|1 || 103092 || 1704
|1 || 100565 || 1704
|1 || 101828 || 1704
|1 || 100482 || 1704
|1 || 101196 || 1704
|1 || 130573 || 1704
|1 || 102078 || 1704
|1 || 118603 || 1704
|2 || 103474 || 1704
|2 || 100398 || 1704
|2 || 101662 || 1704
|2 || 101778 || 1704
|2 || 100482 || 1704
|2 || 101313 || 1704
|2 || 100847 || 1704
|2 || 101595 || 1704
|4 || 101196 || 1704
|4 || 118021 || 1704
|4 || 131221 || 1704
|4 || 101296 || 1704
|4 || 101363 || 1704
|4 || 101230 || 1704
|4 || 101230 || 1704
|4 || 101147 || 1704
|8 || 101845 || 1704
|8 || 100299 || 1704
|8 || 100664 || 1704
|8 || 100731 || 1704
|8 || 100764 || 1704
|8 || 100265 || 1704
|8 || 101180 || 1704
|8 || 100664 || 1704
|16 || 131570 || 1704
|16 || 100698 || 1704
|16 || 101961 || 1704
|16 || 100997 || 1704
|16 || 100914 || 1704
|16 || 101579 || 1704
|16 || 101379 || 1704
|16 || 100748 || 1704
|32 || 101861 || 1704
|32 || 100997 || 1704
|32 || 101546 || 1704
|32 || 101446 || 1704
|32 || 101612 || 1704
|32 || 131886 || 1704
|32 || 101346 || 1704
|32 || 100232 || 1704
|64 || 102826 || 1704
|64 || 100498 || 1704
|64 || 101828 || 1704
|64 || 101263 || 1704
|64 || 100881 || 1704
|64 || 101462 || 1704
|64 || 100664 || 1704
|64 || 102477 || 1704
|128 || 102477 || 1704
|128 || 101097 || 1704
|128 || 101479 || 1704
|128 || 131587 || 1704
|128 || 101695 || 1704
|128 || 101911 || 1704
|128 || 101562 || 1704
|128 || 101695 || 1704
|256 || 140814 || 1704
|256 || 140265 || 1704
|256 || 140515 || 1704
|256 || 139101 || 1704
|256 || 139650 || 1704
|256 || 140032 || 1704
|256 || 139766 || 1704
|256 || 139999 || 1704
|512 || 247629 || 1704
|512 || 216424 || 1704
|512 || 216208 || 1704
|512 || 217555 || 1704
|512 || 216607 || 1704
|512 || 216657 || 1704
|512 || 216790 || 1704
|512 || 235260 || 1704
|576 || 254845 || 1704
|576 || 254396 || 1704
|576 || 254778 || 1704
|576 || 254296 || 1704
|576 || 254329 || 1704
|576 || 254363 || 1704
|576 || 284437 || 1704
|576 || 254629 || 1704
|1024 || 368327 || 1704
|1024 || 369191 || 1704
|1024 || 386432 || 1704
|1024 || 368643 || 1704
|1024 || 368144 || 1704
|1024 || 368477 || 1704
|1024 || 386066 || 1704
|1024 || 369125 || 1704
|1536 || 539697 || 1704
|1536 || 520579 || 1704
|1536 || 520063 || 1704
|1536 || 550587 || 1704
|1536 || 520213 || 1704
|1536 || 520163 || 1704
|1536 || 520412 || 1704
|1536 || 520097 || 1704
|2048 || 671899 || 1704
|2048 || 671800 || 1704
|2048 || 693146 || 1704
|2048 || 672199 || 1704
|2048 || 672498 || 1704
|2048 || 672082 || 1704
|2048 || 672182 || 1704
|2048 || 692215 || 1704
