| '''Message length''' || '''Consumed cycles''' || '''Stack Usage''' 
|0 || 37689 || 508
|0 || 35893 || 508
|0 || 37124 || 508
|0 || 36675 || 508
|0 || 36974 || 508
|0 || 36791 || 508
|0 || 36525 || 508
|0 || 36974 || 508
|1 || 56292 || 508
|1 || 55228 || 508
|1 || 55827 || 508
|1 || 55561 || 508
|1 || 55511 || 508
|1 || 55478 || 508
|1 || 55877 || 508
|1 || 55345 || 508
|2 || 56342 || 508
|2 || 55478 || 508
|2 || 55395 || 508
|2 || 55794 || 508
|2 || 55012 || 508
|2 || 56109 || 508
|2 || 55062 || 508
|2 || 55943 || 508
|4 || 56176 || 508
|4 || 55029 || 508
|4 || 55311 || 508
|4 || 55528 || 508
|4 || 55777 || 508
|4 || 55744 || 508
|4 || 55611 || 508
|4 || 55744 || 508
|8 || 56060 || 508
|8 || 54929 || 508
|8 || 56043 || 508
|8 || 55428 || 508
|8 || 55677 || 508
|8 || 55661 || 508
|8 || 55345 || 508
|8 || 55361 || 508
|16 || 56425 || 508
|16 || 55262 || 508
|16 || 56392 || 508
|16 || 54979 || 508
|16 || 56126 || 508
|16 || 55245 || 508
|16 || 55777 || 508
|16 || 73100 || 508
|32 || 56359 || 508
|32 || 55378 || 508
|32 || 55877 || 508
|32 || 55611 || 508
|32 || 56359 || 508
|32 || 55528 || 508
|32 || 55644 || 508
|32 || 55960 || 508
|64 || 56326 || 508
|64 || 54946 || 508
|64 || 55561 || 508
|64 || 72502 || 508
|64 || 55494 || 508
|64 || 55627 || 508
|64 || 55361 || 508
|64 || 55528 || 508
|128 || 75378 || 508
|128 || 74414 || 508
|128 || 74463 || 508
|128 || 74580 || 508
|128 || 74131 || 508
|128 || 74480 || 508
|128 || 74314 || 508
|128 || 74563 || 508
|256 || 112834 || 508
|256 || 112219 || 508
|256 || 112618 || 508
|256 || 111986 || 508
|256 || 112501 || 508
|256 || 112485 || 508
|256 || 112435 || 508
|256 || 112169 || 508
|512 || 187946 || 508
|512 || 187613 || 508
|512 || 206333 || 508
|512 || 187530 || 508
|512 || 187530 || 508
|512 || 187597 || 508
|512 || 187198 || 508
|512 || 187364 || 508
|576 || 206882 || 508
|576 || 206433 || 508
|576 || 206532 || 508
|576 || 206316 || 508
|576 || 206067 || 508
|576 || 206499 || 508
|576 || 205917 || 508
|576 || 206566 || 508
|1024 || 337787 || 508
|1024 || 337521 || 508
|1024 || 357321 || 508
|1024 || 337454 || 508
|1024 || 337903 || 508
|1024 || 356074 || 508
|1024 || 337305 || 508
|1024 || 337604 || 508
|1536 || 487578 || 508
|1536 || 505084 || 508
|1536 || 487379 || 508
|1536 || 487179 || 508
|1536 || 486930 || 508
|1536 || 506614 || 508
|1536 || 487212 || 508
|1536 || 487329 || 508
|2048 || 636787 || 508
|2048 || 636771 || 508
|2048 || 637020 || 508
|2048 || 636871 || 508
|2048 || 656954 || 508
|2048 || 637303 || 508
|2048 || 637186 || 508
|2048 || 637369 || 508
