| '''Message length''' || '''Consumed cycles''' || '''Stack Usage''' 
|0 || 21510 || 668
|0 || 21758 || 668
|0 || 21454 || 668
|0 || 21454 || 668
|0 || 21825 || 668
|0 || 21836 || 668
|0 || 21848 || 668
|0 || 21656 || 668
|1 || 21701 || 668
|1 || 22230 || 668
|1 || 21724 || 668
|1 || 21668 || 668
|1 || 21600 || 668
|1 || 21623 || 668
|1 || 21589 || 668
|1 || 21791 || 668
|2 || 22050 || 668
|2 || 21611 || 668
|2 || 21353 || 668
|2 || 21488 || 668
|2 || 21645 || 668
|2 || 21364 || 668
|2 || 21353 || 668
|2 || 21341 || 668
|4 || 21240 || 668
|4 || 21443 || 668
|4 || 21465 || 668
|4 || 22297 || 668
|4 || 21533 || 668
|4 || 21465 || 668
|4 || 21521 || 668
|4 || 22061 || 668
|8 || 21443 || 668
|8 || 22309 || 668
|8 || 21724 || 668
|8 || 21375 || 668
|8 || 21701 || 668
|8 || 21623 || 668
|8 || 22185 || 668
|8 || 21713 || 668
|16 || 21724 || 668
|16 || 21533 || 668
|16 || 21499 || 668
|16 || 21746 || 668
|16 || 21803 || 667
|16 || 21893 || 668
|16 || 21870 || 668
|16 || 21555 || 668
|32 || 21420 || 668
|32 || 21443 || 668
|32 || 21758 || 668
|32 || 21870 || 668
|32 || 21848 || 668
|32 || 22444 || 668
|32 || 21510 || 668
|32 || 21499 || 668
|64 || 33008 || 668
|64 || 33233 || 668
|64 || 33008 || 668
|64 || 33053 || 668
|64 || 33041 || 668
|64 || 32963 || 668
|64 || 33289 || 668
|64 || 33446 || 668
|128 || 35089 || 668
|128 || 34639 || 668
|128 || 34650 || 668
|128 || 34931 || 668
|128 || 34549 || 668
|128 || 34808 || 668
|128 || 35044 || 668
|128 || 35156 || 668
|256 || 38273 || 668
|256 || 37789 || 668
|256 || 38306 || 668
|256 || 38183 || 668
|256 || 38003 || 668
|256 || 38261 || 668
|256 || 38183 || 668
|256 || 37856 || 668
|512 || 44573 || 668
|512 || 44089 || 668
|512 || 44168 || 668
|512 || 44595 || 668
|512 || 44415 || 668
|512 || 44145 || 668
|512 || 44595 || 668
|512 || 44381 || 668
|576 || 45540 || 668
|576 || 45731 || 668
|576 || 45833 || 668
|576 || 46226 || 668
|576 || 46136 || 668
|576 || 46260 || 668
|576 || 46181 || 668
|576 || 45934 || 668
|1024 || 56880 || 668
|1024 || 56959 || 668
|1024 || 57083 || 668
|1024 || 57398 || 668
|1024 || 57510 || 668
|1024 || 57319 || 668
|1024 || 57184 || 668
|1024 || 57116 || 668
|1536 || 70189 || 668
|1536 || 69930 || 668
|1536 || 70088 || 668
|1536 || 70144 || 668
|1536 || 70155 || 668
|1536 || 70088 || 668
|1536 || 69525 || 668
|1536 || 70290 || 668
|2048 || 82811 || 668
|2048 || 82834 || 668
|2048 || 82519 || 668
|2048 || 82328 || 668
|2048 || 82564 || 668
|2048 || 82676 || 668
|2048 || 82406 || 668
|2048 || 82260 || 668
