| '''Message length''' || '''Consumed cycles''' || '''Stack Usage''' 
|0 || 45253 || 568
|0 || 27947 || 568
|0 || 28063 || 568
|0 || 28412 || 568
|0 || 27498 || 568
|0 || 27980 || 568
|0 || 28213 || 568
|0 || 28279 || 568
|1 || 28944 || 568
|1 || 28711 || 568
|1 || 28911 || 568
|1 || 28761 || 568
|1 || 28379 || 568
|1 || 29127 || 568
|1 || 28695 || 568
|1 || 28828 || 568
|2 || 28911 || 568
|2 || 29160 || 568
|2 || 28745 || 568
|2 || 28861 || 568
|2 || 28911 || 568
|2 || 28595 || 568
|2 || 29044 || 568
|2 || 28977 || 568
|4 || 29426 || 568
|4 || 29077 || 568
|4 || 29443 || 568
|4 || 29177 || 568
|4 || 29110 || 568
|4 || 29343 || 568
|4 || 29360 || 568
|4 || 29144 || 568
|8 || 30241 || 568
|8 || 29543 || 568
|8 || 29626 || 568
|8 || 29243 || 568
|8 || 30091 || 568
|8 || 29842 || 568
|8 || 29360 || 568
|8 || 29892 || 568
|16 || 31105 || 568
|16 || 30856 || 568
|16 || 30806 || 568
|16 || 30673 || 568
|16 || 30989 || 568
|16 || 30640 || 568
|16 || 30856 || 568
|16 || 31089 || 568
|32 || 33200 || 568
|32 || 32668 || 568
|32 || 33366 || 568
|32 || 32834 || 568
|32 || 32851 || 568
|32 || 33200 || 568
|32 || 32701 || 568
|32 || 33084 || 568
|64 || 37323 || 568
|64 || 36891 || 568
|64 || 37356 || 568
|64 || 37074 || 568
|64 || 37107 || 568
|64 || 37190 || 568
|64 || 36891 || 568
|64 || 37074 || 568
|128 || 45735 || 568
|128 || 45087 || 568
|128 || 45636 || 568
|128 || 45602 || 568
|128 || 45154 || 568
|128 || 45336 || 568
|128 || 45320 || 568
|128 || 45436 || 568
|256 || 62427 || 568
|256 || 62094 || 568
|256 || 62892 || 568
|256 || 61961 || 568
|256 || 62261 || 568
|256 || 62294 || 568
|256 || 62444 || 568
|256 || 61928 || 568
|512 || 96142 || 568
|512 || 95577 || 568
|512 || 95760 || 568
|512 || 95378 || 568
|512 || 95876 || 568
|512 || 95660 || 568
|512 || 95810 || 568
|512 || 95461 || 568
|576 || 104372 || 568
|576 || 103840 || 568
|576 || 104455 || 568
|576 || 103856 || 568
|576 || 104156 || 568
|576 || 103740 || 568
|576 || 104172 || 568
|576 || 103757 || 568
|1024 || 181445 || 568
|1024 || 162543 || 568
|1024 || 162692 || 568
|1024 || 162908 || 568
|1024 || 162642 || 568
|1024 || 162460 || 568
|1024 || 163058 || 568
|1024 || 162859 || 568
|1536 || 229442 || 568
|1536 || 229658 || 568
|1536 || 247064 || 568
|1536 || 229575 || 568
|1536 || 229508 || 568
|1536 || 229492 || 568
|1536 || 229857 || 568
|1536 || 248610 || 568
|2048 || 296091 || 568
|2048 || 296457 || 568
|2048 || 295792 || 568
|2048 || 296041 || 568
|2048 || 296008 || 568
|2048 || 296141 || 568
|2048 || 295925 || 568
|2048 || 296258 || 568
