| '''Message length''' || '''Consumed cycles''' || '''Stack Usage''' 
|0 || 63075 || 1340
|0 || 27415 || 1340
|0 || 27747 || 1340
|0 || 27465 || 1340
|0 || 27315 || 1340
|0 || 27830 || 1340
|0 || 27448 || 1340
|0 || 27697 || 1340
|1 || 27997 || 1340
|1 || 27514 || 1340
|1 || 27864 || 1340
|1 || 27448 || 1340
|1 || 27747 || 1340
|1 || 27747 || 1340
|1 || 27747 || 1340
|1 || 27431 || 1340
|2 || 28213 || 1340
|2 || 27681 || 1340
|2 || 27814 || 1340
|2 || 27664 || 1340
|2 || 27797 || 1340
|2 || 27780 || 1340
|2 || 27897 || 1340
|2 || 27481 || 1340
|4 || 27747 || 1340
|4 || 27282 || 1340
|4 || 27431 || 1340
|4 || 27082 || 1340
|4 || 27265 || 1340
|4 || 27631 || 1340
|4 || 27764 || 1340
|4 || 27747 || 1340
|8 || 27780 || 1340
|8 || 27564 || 1340
|8 || 27780 || 1340
|8 || 27581 || 1340
|8 || 27714 || 1340
|8 || 27365 || 1340
|8 || 27830 || 1340
|8 || 27647 || 1340
|16 || 27697 || 1340
|16 || 27531 || 1340
|16 || 27864 || 1340
|16 || 27847 || 1340
|16 || 27465 || 1340
|16 || 27897 || 1340
|16 || 28063 || 1340
|16 || 27731 || 1340
|32 || 27481 || 1340
|32 || 28146 || 1340
|32 || 27997 || 1340
|32 || 27930 || 1340
|32 || 27664 || 1340
|32 || 27315 || 1340
|32 || 28146 || 1340
|32 || 27647 || 1340
|64 || 30490 || 1340
|64 || 30756 || 1340
|64 || 30490 || 1340
|64 || 30989 || 1340
|64 || 30490 || 1340
|64 || 30723 || 1340
|64 || 30623 || 1340
|64 || 30723 || 1340
|128 || 33832 || 1340
|128 || 33433 || 1340
|128 || 33682 || 1340
|128 || 33583 || 1340
|128 || 33616 || 1340
|128 || 33682 || 1340
|128 || 33233 || 1340
|128 || 33583 || 1340
|256 || 58221 || 1340
|256 || 39950 || 1340
|256 || 39900 || 1340
|256 || 39385 || 1340
|256 || 39717 || 1340
|256 || 39883 || 1340
|256 || 39617 || 1340
|256 || 39967 || 1340
|512 || 51720 || 1340
|512 || 51571 || 1340
|512 || 52169 || 1340
|512 || 51654 || 1340
|512 || 51238 || 1340
|512 || 51870 || 1340
|512 || 51687 || 1340
|512 || 51903 || 1340
|576 || 54863 || 1340
|576 || 54513 || 1340
|576 || 54813 || 1340
|576 || 54646 || 1340
|576 || 54464 || 1340
|576 || 54779 || 1340
|576 || 54447 || 1340
|576 || 54597 || 1340
|1024 || 75594 || 1340
|1024 || 75577 || 1340
|1024 || 75760 || 1340
|1024 || 75744 || 1340
|1024 || 76109 || 1340
|1024 || 75910 || 1340
|1024 || 75561 || 1340
|1024 || 94081 || 1340
|1536 || 99201 || 1340
|1536 || 99368 || 1340
|1536 || 117722 || 1340
|1536 || 99534 || 1340
|1536 || 99268 || 1340
|1536 || 118420 || 1340
|1536 || 99584 || 1340
|1536 || 99285 || 1340
|2048 || 123590 || 1340
|2048 || 123042 || 1340
|2048 || 123358 || 1340
|2048 || 122792 || 1340
|2048 || 123108 || 1340
|2048 || 123075 || 1340
|2048 || 123391 || 1340
|2048 || 122809 || 1340
