| '''Message length''' || '''Consumed cycles''' || '''Stack Usage''' 
|0 || 42781 || 856
|0 || 42782 || 856
|0 || 42782 || 856
|0 || 42782 || 856
|0 || 42781 || 856
|0 || 42782 || 856
|0 || 42781 || 856
|0 || 42781 || 856
|1 || 42776 || 856
|1 || 42776 || 856
|1 || 42776 || 856
|1 || 42776 || 856
|1 || 42776 || 856
|1 || 42776 || 856
|1 || 42776 || 856
|1 || 42776 || 856
|2 || 42777 || 856
|2 || 42777 || 856
|2 || 42777 || 856
|2 || 42778 || 856
|2 || 42777 || 856
|2 || 42777 || 856
|2 || 42777 || 856
|2 || 42777 || 856
|4 || 42779 || 856
|4 || 42779 || 856
|4 || 42779 || 856
|4 || 42780 || 856
|4 || 42779 || 856
|4 || 42779 || 856
|4 || 42780 || 856
|4 || 42779 || 856
|8 || 42783 || 856
|8 || 42784 || 856
|8 || 42783 || 856
|8 || 42783 || 856
|8 || 42783 || 856
|8 || 42783 || 856
|8 || 42783 || 856
|8 || 42783 || 856
|16 || 42716 || 856
|16 || 42715 || 856
|16 || 42715 || 856
|16 || 42716 || 856
|16 || 42715 || 856
|16 || 42715 || 856
|16 || 42716 || 856
|16 || 42715 || 856
|32 || 42638 || 856
|32 || 42637 || 856
|32 || 42637 || 856
|32 || 42638 || 856
|32 || 42638 || 856
|32 || 42638 || 856
|32 || 42638 || 856
|32 || 42638 || 856
|64 || 42482 || 856
|64 || 42482 || 856
|64 || 42482 || 856
|64 || 42481 || 856
|64 || 42482 || 856
|64 || 42481 || 856
|64 || 42482 || 856
|64 || 42482 || 856
|128 || 84292 || 856
|128 || 84291 || 856
|128 || 84292 || 856
|128 || 84292 || 856
|128 || 84291 || 856
|128 || 84291 || 856
|128 || 84292 || 856
|128 || 84291 || 856
|256 || 125840 || 856
|256 || 125840 || 856
|256 || 125840 || 856
|256 || 125840 || 856
|256 || 125840 || 856
|256 || 125840 || 856
|256 || 125840 || 856
|256 || 125840 || 856
|512 || 208937 || 856
|512 || 208937 || 856
|512 || 208937 || 856
|512 || 208937 || 856
|512 || 208937 || 856
|512 || 208937 || 856
|512 || 208937 || 856
|512 || 208937 || 856
|576 || 208686 || 856
|576 || 208686 || 856
|576 || 208686 || 856
|576 || 208686 || 856
|576 || 208686 || 856
|576 || 208686 || 856
|576 || 208686 || 856
|576 || 208686 || 856
|1024 || 375131 || 856
|1024 || 375131 || 856
|1024 || 375131 || 856
|1024 || 375130 || 856
|1024 || 375130 || 856
|1024 || 375130 || 856
|1024 || 375130 || 856
|1024 || 375130 || 856
|1536 || 541324 || 856
|1536 || 541324 || 856
|1536 || 541324 || 856
|1536 || 541324 || 856
|1536 || 541324 || 856
|1536 || 541324 || 856
|1536 || 541324 || 856
|1536 || 541324 || 856
|2048 || 707517 || 856
|2048 || 707517 || 856
|2048 || 707517 || 856
|2048 || 707517 || 856
|2048 || 707517 || 856
|2048 || 707517 || 856
|2048 || 707517 || 856
|2048 || 707517 || 856
