| '''Message length''' || '''Consumed cycles''' || '''Stack Usage''' 
|0 || 136508 || 1720
|0 || 54547 || 1720
|0 || 55228 || 1720
|0 || 54580 || 1720
|0 || 54962 || 1720
|0 || 55045 || 1720
|0 || 55245 || 1720
|0 || 55012 || 1720
|1 || 70490 || 1720
|1 || 68728 || 1720
|1 || 69193 || 1720
|1 || 69193 || 1720
|1 || 69276 || 1720
|1 || 69143 || 1720
|1 || 69044 || 1720
|1 || 69060 || 1720
|2 || 70473 || 1720
|2 || 68711 || 1720
|2 || 69675 || 1720
|2 || 68961 || 1720
|2 || 69243 || 1720
|2 || 69675 || 1720
|2 || 69210 || 1720
|2 || 69393 || 1720
|4 || 70291 || 1720
|4 || 68229 || 1720
|4 || 69293 || 1720
|4 || 68844 || 1720
|4 || 68944 || 1720
|4 || 68877 || 1720
|4 || 69177 || 1720
|4 || 68611 || 1720
|8 || 70191 || 1720
|8 || 69210 || 1720
|8 || 68977 || 1720
|8 || 69376 || 1720
|8 || 68811 || 1720
|8 || 69692 || 1720
|8 || 69110 || 1720
|8 || 69725 || 1720
|16 || 70374 || 1720
|16 || 68495 || 1720
|16 || 69592 || 1720
|16 || 69210 || 1720
|16 || 69326 || 1720
|16 || 69858 || 1720
|16 || 68761 || 1720
|16 || 69476 || 1720
|32 || 70806 || 1720
|32 || 68861 || 1720
|32 || 69044 || 1720
|32 || 69925 || 1720
|32 || 69227 || 1720
|32 || 69243 || 1720
|32 || 69210 || 1720
|32 || 69276 || 1720
|64 || 70191 || 1720
|64 || 68994 || 1720
|64 || 69725 || 1720
|64 || 69526 || 1720
|64 || 69609 || 1720
|64 || 69193 || 1720
|64 || 69592 || 1720
|64 || 69426 || 1720
|128 || 84621 || 1720
|128 || 83042 || 1720
|128 || 84305 || 1720
|128 || 82859 || 1720
|128 || 83740 || 1720
|128 || 83674 || 1720
|128 || 84089 || 1720
|128 || 83341 || 1720
|256 || 112734 || 1720
|256 || 111654 || 1720
|256 || 111537 || 1720
|256 || 111654 || 1720
|256 || 112086 || 1720
|256 || 111255 || 1720
|256 || 111703 || 1720
|256 || 111920 || 1720
|512 || 168179 || 1720
|512 || 167331 || 1720
|512 || 167530 || 1720
|512 || 167264 || 1720
|512 || 167863 || 1720
|512 || 167081 || 1720
|512 || 167580 || 1720
|512 || 203706 || 1720
|576 || 181462 || 1720
|576 || 181562 || 1720
|576 || 181695 || 1720
|576 || 180947 || 1720
|576 || 181545 || 1720
|576 || 180747 || 1720
|576 || 181163 || 1720
|576 || 181545 || 1720
|1024 || 279400 || 1720
|1024 || 278552 || 1720
|1024 || 278652 || 1720
|1024 || 316374 || 1720
|1024 || 278884 || 1720
|1024 || 278618 || 1720
|1024 || 278369 || 1720
|1024 || 278934 || 1720
|1536 || 389873 || 1720
|1536 || 425284 || 1720
|1536 || 389075 || 1720
|1536 || 423156 || 1720
|1536 || 389806 || 1720
|1536 || 419166 || 1720
|1536 || 388842 || 1720
|1536 || 426132 || 1720
|2048 || 500812 || 1720
|2048 || 538268 || 1720
|2048 || 500147 || 1720
|2048 || 499631 || 1720
|2048 || 499731 || 1720
|2048 || 499631 || 1720
|2048 || 499698 || 1720
|2048 || 500014 || 1720
