| '''Message length''' || '''Consumed cycles''' || '''Stack Usage''' 
|0 || 687656 || 252
|0 || 687881 || 252
|0 || 709369 || 252
|0 || 697838 || 252
|0 || 687994 || 252
|0 || 689141 || 252
|0 || 689153 || 252
|0 || 698355 || 252
|1 || 683449 || 252
|1 || 691088 || 252
|1 || 683753 || 252
|1 || 1230964 || 252
|1 || 691234 || 252
|1 || 689411 || 252
|1 || 695160 || 252
|1 || 688489 || 252
|2 || 688185 || 252
|2 || 683640 || 252
|2 || 683786 || 252
|2 || 689603 || 252
|2 || 710764 || 252
|2 || 683843 || 252
|2 || 688354 || 252
|2 || 689299 || 252
|4 || 698119 || 252
|4 || 683618 || 252
|4 || 688208 || 252
|4 || 689513 || 252
|4 || 683685 || 252
|4 || 718875 || 252
|4 || 689558 || 252
|4 || 973721 || 252
|8 || 689715 || 252
|8 || 709088 || 252
|8 || 689670 || 252
|8 || 1445670 || 252
|8 || 688253 || 252
|8 || 714218 || 252
|8 || 688354 || 252
|8 || 689974 || 252
|16 || 722419 || 264
|16 || 716749 || 264
|16 || 716659 || 264
|16 || 1479600 || 264
|16 || 722261 || 264
|16 || 1006898 || 264
|16 || 724253 || 264
|16 || 721766 || 264
|32 || 749644 || 264
|32 || 1468395 || 264
|32 || 756180 || 264
|32 || 1083049 || 264
|32 || 749475 || 264
|32 || 1303740 || 264
|32 || 749408 || 264
|32 || 755201 || 264
|64 || 1368968 || 264
|64 || 820958 || 264
|64 || 841950 || 264
|64 || 1365491 || 264
|64 || 849229 || 264
|64 || 815366 || 264
|64 || 942986 || 264
|64 || 815445 || 264
|128 || 974126 || 264
|128 || 947025 || 264
|128 || 1503315 || 264
|128 || 946834 || 264
|128 || 954450 || 264
|128 || 1508434 || 264
|128 || 954563 || 264
|128 || 952830 || 264
|256 || 1529021 || 264
|256 || 1225418 || 264
|256 || 1244970 || 264
|256 || 1508333 || 264
|256 || 1241021 || 264
|256 || 1243080 || 264
|256 || 1550070 || 264
|256 || 1768894 || 264
|512 || 2299196 || 264
|512 || 1762909 || 264
|512 || 1872326 || 264
|512 || 1801766 || 264
|512 || 1855800 || 264
|512 || 1748779 || 264
|512 || 1845900 || 264
|512 || 2012130 || 264
|576 || 1884139 || 264
|576 || 2001859 || 264
|576 || 2430371 || 264
|576 || 1996729 || 264
|576 || 3361286 || 264
|576 || 1959581 || 264
|576 || 1904153 || 264
|576 || 1890585 || 264
|1024 || 5058034 || 264
|1024 || 2901589 || 264
|1024 || 3896775 || 263
|1024 || 2812500 || 264
|1024 || 2964150 || 264
|1024 || 3422329 || 264
|1024 || 2968875 || 264
|1024 || 3323543 || 264
|1536 || 4291110 || 264
|1536 || 4181333 || 264
|1536 || 5538015 || 264
|1536 || 4102729 || 264
|1536 || 4766625 || 264
|1536 || 4143836 || 264
|1536 || 4095416 || 264
|1536 || 6793369 || 264
|2048 || 7844670 || 264
|2048 || 5648276 || 264
|2048 || 6056505 || 264
|2048 || 6708398 || 264
|2048 || 5200504 || 264
|2048 || 5130135 || 264
|2048 || 5297816 || 264
|2048 || 5988791 || 264
