| '''Message length''' || '''Consumed cycles''' || '''Stack Usage''' 
|0 || 44090 || 612
|0 || 26268 || 612
|0 || 26982 || 612
|0 || 26401 || 612
|0 || 26550 || 612
|0 || 26800 || 612
|0 || 26550 || 612
|0 || 26766 || 612
|1 || 27814 || 612
|1 || 26617 || 612
|1 || 26966 || 612
|1 || 27066 || 612
|1 || 26966 || 612
|1 || 27398 || 612
|1 || 26833 || 612
|1 || 26783 || 612
|2 || 27747 || 612
|2 || 26783 || 612
|2 || 27598 || 612
|2 || 26949 || 612
|2 || 27415 || 612
|2 || 26916 || 612
|2 || 26982 || 612
|2 || 27115 || 612
|4 || 27731 || 612
|4 || 27747 || 612
|4 || 27465 || 612
|4 || 27315 || 612
|4 || 27764 || 612
|4 || 27082 || 612
|4 || 27631 || 612
|4 || 27415 || 612
|8 || 28578 || 612
|8 || 28013 || 612
|8 || 27880 || 612
|8 || 28213 || 612
|8 || 28130 || 612
|8 || 28362 || 612
|8 || 28063 || 612
|8 || 28030 || 612
|16 || 29792 || 612
|16 || 28645 || 612
|16 || 28745 || 612
|16 || 29110 || 612
|16 || 29509 || 612
|16 || 29393 || 612
|16 || 28844 || 612
|16 || 29027 || 612
|32 || 31737 || 612
|32 || 30657 || 612
|32 || 31820 || 612
|32 || 30856 || 612
|32 || 31222 || 612
|32 || 31172 || 612
|32 || 31272 || 612
|32 || 31155 || 612
|64 || 36043 || 612
|64 || 35262 || 612
|64 || 36093 || 612
|64 || 35677 || 612
|64 || 35378 || 612
|64 || 35428 || 612
|64 || 35827 || 612
|64 || 35278 || 612
|128 || 44256 || 612
|128 || 43242 || 612
|128 || 44139 || 612
|128 || 43691 || 612
|128 || 44223 || 612
|128 || 43790 || 612
|128 || 44073 || 612
|128 || 43757 || 612
|256 || 61230 || 612
|256 || 60515 || 612
|256 || 61163 || 612
|256 || 60498 || 612
|256 || 61064 || 612
|256 || 61180 || 612
|256 || 60698 || 612
|256 || 60981 || 612
|512 || 94829 || 612
|512 || 94563 || 612
|512 || 94613 || 612
|512 || 94546 || 612
|512 || 94912 || 612
|512 || 94048 || 612
|512 || 94247 || 612
|512 || 94347 || 612
|576 || 102743 || 612
|576 || 102643 || 612
|576 || 102776 || 612
|576 || 102377 || 612
|576 || 102676 || 612
|576 || 102909 || 612
|576 || 103108 || 612
|576 || 102693 || 612
|1024 || 161662 || 612
|1024 || 161196 || 612
|1024 || 161529 || 612
|1024 || 161229 || 612
|1024 || 160814 || 612
|1024 || 161562 || 612
|1024 || 161329 || 612
|1024 || 161495 || 612
|1536 || 228195 || 612
|1536 || 228045 || 612
|1536 || 245734 || 612
|1536 || 228029 || 612
|1536 || 228627 || 612
|1536 || 228328 || 612
|1536 || 228311 || 612
|1536 || 228211 || 612
|2048 || 294861 || 612
|2048 || 294678 || 612
|2048 || 294977 || 612
|2048 || 294745 || 612
|2048 || 294878 || 612
|2048 || 294961 || 612
|2048 || 294379 || 612
|2048 || 313331 || 612
