| '''Message length''' || '''Consumed cycles''' || '''Stack Usage''' 
|0 || 12839 || 56
|0 || 12627 || 56
|0 || 12826 || 56
|0 || 12323 || 56
|0 || 12601 || 56
|0 || 12137 || 56
|0 || 12694 || 56
|0 || 12694 || 56
|1 || 12203 || 56
|1 || 12892 || 56
|1 || 12389 || 56
|1 || 12733 || 56
|1 || 12296 || 56
|1 || 12627 || 56
|1 || 12667 || 56
|1 || 12654 || 56
|2 || 12588 || 56
|2 || 12879 || 56
|2 || 12137 || 56
|2 || 12654 || 56
|2 || 12535 || 56
|2 || 12614 || 56
|2 || 12296 || 56
|2 || 12627 || 56
|4 || 12627 || 56
|4 || 12402 || 56
|4 || 12906 || 56
|4 || 12601 || 56
|4 || 12680 || 56
|4 || 12402 || 56
|4 || 12614 || 56
|4 || 12521 || 56
|8 || 12574 || 56
|8 || 12574 || 56
|8 || 12879 || 56
|8 || 12349 || 56
|8 || 12588 || 56
|8 || 12574 || 56
|8 || 12654 || 56
|8 || 12402 || 56
|16 || 12680 || 56
|16 || 12627 || 56
|16 || 12468 || 56
|16 || 13184 || 56
|16 || 12800 || 56
|16 || 12217 || 56
|16 || 12455 || 56
|16 || 12574 || 56
|32 || 12548 || 56
|32 || 12680 || 56
|32 || 12203 || 56
|32 || 12866 || 56
|32 || 12455 || 56
|32 || 12667 || 56
|32 || 12296 || 56
|32 || 12627 || 56
|64 || 12654 || 56
|64 || 12535 || 56
|64 || 12786 || 56
|64 || 12468 || 56
|64 || 12588 || 56
|64 || 12627 || 56
|64 || 12733 || 56
|64 || 12601 || 56
|128 || 12733 || 56
|128 || 12203 || 56
|128 || 12707 || 56
|128 || 12641 || 56
|128 || 12813 || 56
|128 || 12376 || 56
|128 || 12720 || 56
|128 || 12601 || 56
|256 || 12323 || 56
|256 || 12429 || 56
|256 || 12667 || 56
|256 || 12336 || 56
|256 || 12932 || 56
|256 || 12680 || 56
|256 || 12733 || 56
|256 || 12296 || 56
|512 || 12733 || 56
|512 || 12097 || 56
|512 || 12720 || 56
|512 || 12574 || 56
|512 || 12707 || 56
|512 || 12614 || 56
|512 || 12349 || 56
|512 || 12548 || 56
|576 || 12720 || 56
|576 || 12667 || 56
|576 || 12588 || 56
|576 || 12402 || 56
|576 || 12932 || 56
|576 || 12508 || 56
|576 || 12733 || 56
|576 || 12336 || 56
|1024 || 12654 || 56
|1024 || 12389 || 56
|1024 || 12574 || 56
|1024 || 12720 || 56
|1024 || 12336 || 56
|1024 || 12614 || 56
|1024 || 12641 || 56
|1024 || 12667 || 56
|1536 || 12694 || 56
|1536 || 12601 || 56
|1536 || 12389 || 56
|1536 || 12826 || 56
|1536 || 12601 || 56
|1536 || 12455 || 56
|1536 || 12694 || 56
|1536 || 12429 || 56
|2048 || 12614 || 56
|2048 || 12614 || 56
|2048 || 12945 || 56
|2048 || 12217 || 56
|2048 || 12641 || 56
|2048 || 12747 || 56
|2048 || 12627 || 56
|2048 || 12627 || 56
