| '''Message length''' || '''Consumed cycles''' || '''Stack Usage''' 
|0 || 208197 || 1336
|0 || 113950 || 1336
|0 || 115302 || 1336
|0 || 114692 || 1336
|0 || 115288 || 1336
|0 || 114467 || 1336
|0 || 114175 || 1336
|0 || 115182 || 1336
|1 || 239799 || 1440
|1 || 241084 || 1440
|1 || 241428 || 1440
|1 || 241336 || 1440
|1 || 239348 || 1440
|1 || 241640 || 1440
|1 || 240779 || 1440
|1 || 241654 || 1440
|2 || 241070 || 1440
|2 || 241137 || 1440
|2 || 241018 || 1440
|2 || 239692 || 1440
|2 || 241349 || 1440
|2 || 241508 || 1440
|2 || 241627 || 1440
|2 || 239348 || 1440
|4 || 241123 || 1440
|4 || 241044 || 1440
|4 || 240130 || 1440
|4 || 240673 || 1440
|4 || 241269 || 1440
|4 || 241548 || 1440
|4 || 239587 || 1440
|4 || 241269 || 1440
|8 || 241322 || 1440
|8 || 239110 || 1440
|8 || 241799 || 1440
|8 || 241269 || 1440
|8 || 240766 || 1440
|8 || 239600 || 1440
|8 || 241402 || 1440
|8 || 241283 || 1440
|16 || 241707 || 1440
|16 || 241759 || 1440
|16 || 241587 || 1440
|16 || 241415 || 1440
|16 || 241746 || 1440
|16 || 241375 || 1440
|16 || 241495 || 1440
|16 || 241561 || 1440
|32 || 241534 || 1440
|32 || 241375 || 1440
|32 || 239825 || 1440
|32 || 241508 || 1440
|32 || 241746 || 1440
|32 || 240978 || 1440
|32 || 240594 || 1440
|32 || 241587 || 1440
|64 || 241190 || 1440
|64 || 239361 || 1440
|64 || 240806 || 1440
|64 || 240474 || 1440
|64 || 240752 || 1440
|64 || 238685 || 1440
|64 || 240938 || 1440
|64 || 240660 || 1440
|128 || 301636 || 1440
|128 || 300537 || 1440
|128 || 300431 || 1440
|128 || 299397 || 1440
|128 || 301120 || 1440
|128 || 301067 || 1440
|128 || 300656 || 1440
|128 || 299371 || 1440
|256 || 421138 || 1440
|256 || 422357 || 1440
|256 || 421191 || 1440
|256 || 420277 || 1440
|256 || 421721 || 1440
|256 || 421628 || 1440
|256 || 421734 || 1440
|256 || 420224 || 1440
|512 || 663282 || 1440
|512 || 662262 || 1440
|512 || 663693 || 1440
|512 || 663375 || 1440
|512 || 663746 || 1440
|512 || 661970 || 1440
|512 || 663110 || 1440
|512 || 663070 || 1440
|576 || 723556 || 1440
|576 || 724046 || 1440
|576 || 724126 || 1440
|576 || 721410 || 1440
|576 || 724099 || 1440
|576 || 723596 || 1440
|576 || 724020 || 1440
|576 || 721953 || 1440
|1024 || 1146218 || 1440
|1024 || 1145741 || 1440
|1024 || 1146748 || 1440
|1024 || 1145754 || 1440
|1024 || 1146417 || 1440
|1024 || 1144654 || 1440
|1024 || 1146337 || 1440
|1024 || 1146271 || 1440
|1536 || 1629392 || 1440
|1536 || 1629048 || 1440
|1536 || 1629445 || 1440
|1536 || 1627537 || 1440
|1536 || 1629167 || 1440
|1536 || 1628995 || 1440
|1536 || 1627193 || 1440
|1536 || 1629591 || 1440
|2048 || 2133038 || 1440
|2048 || 2137570 || 1440
|2048 || 2131965 || 1440
|2048 || 2190185 || 1439
|2048 || 2131024 || 1440
|2048 || 2131263 || 1440
|2048 || 2140683 || 1440
|2048 || 2131965 || 1440
