| '''Hash''' || '''Implementation''' || '''Compiler''' || '''Version''' || '''Checksum Cyc.''' || '''Benchmark Cyc. (1536 b)''' || '''Text Size''' || '''Data Size''' || '''BSS Size''' || '''Stack Size''' || '''Result''' 
|[wiki:r2012ciphers_keccakc512 keccakc512] || [wiki:r2012platformsimplementations_lm3s811-evb_keccakc512_inplace32bi-armv7m inplace32bi-armv7m] || [wiki:r2012compilernames arm-elf-gcc -O2] || 4.3.2 (GCC) || 1940628 || 144892 || 5316 (14604) || 0 (24) || 0 (2488) || 264(264) || Checksum OK
|[wiki:r2012ciphers_keccakc512 keccakc512] || [wiki:r2012platformsimplementations_lm3s811-evb_keccakc512_inplace32bi-armv7m inplace32bi-armv7m] || [wiki:r2012compilernames arm-elf-gcc -O3] || 4.3.2 (GCC) || 1940628 || 144892 || 5316 (15744) || 0 (24) || 0 (2488) || 268(268) || Checksum OK
|[wiki:r2012ciphers_keccakc512 keccakc512] || [wiki:r2012platformsimplementations_lm3s811-evb_keccakc512_inplace32bi-armv7m inplace32bi-armv7m] || [wiki:r2012compilernames arm-elf-gcc -Os] || 4.3.2 (GCC) || 2124173 || 144890 || 5316 (14076) || 0 (24) || 0 (2488) || 260(260) || Checksum OK
|[wiki:r2012ciphers_keccakc512 keccakc512] || [wiki:r2012platformsimplementations_lm3s811-evb_keccakc512_opt32bi-rvku2 opt32bi-rvku2] || [wiki:r2012compilernames arm-elf-gcc -O2] || 4.3.2 (GCC) || 2848434 || 185190 || 13988 (23276) || 0 (24) || 0 (2488) || 884(884) || Checksum OK
|[wiki:r2012ciphers_keccakc512 keccakc512] || [wiki:r2012platformsimplementations_lm3s811-evb_keccakc512_opt32bi-rvku2 opt32bi-rvku2] || [wiki:r2012compilernames arm-elf-gcc -O3] || 4.3.2 (GCC) || 2909538 || 185637 || 14088 (24516) || 0 (24) || 0 (2488) || 884(884) || Checksum OK
|[wiki:r2012ciphers_keccakc512 keccakc512] || [wiki:r2012platformsimplementations_lm3s811-evb_keccakc512_opt32bi-rvku2 opt32bi-rvku2] || [wiki:r2012compilernames arm-elf-gcc -Os] || 4.3.2 (GCC) || 3577095 || 231533 || 14024 (22784) || 0 (24) || 0 (2488) || 884(884) || Checksum OK
|[wiki:r2012ciphers_keccakc512 keccakc512] || [wiki:r2012platformsimplementations_lm3s811-evb_keccakc512_opt32bi-s2lcu4 opt32bi-s2lcu4] || [wiki:r2012compilernames arm-elf-gcc -O1] || 4.3.2 (GCC) || 3178840 || 198268 || 35640 (35640) || 24 (24) || 2488 (2488) || 888(888) || Checksum OK
|[wiki:r2012ciphers_keccakc512 keccakc512] || [wiki:r2012platformsimplementations_lm3s811-evb_keccakc512_opt32bi-s2lcu4 opt32bi-s2lcu4] || [wiki:r2012compilernames arm-elf-gcc -O2] || 4.3.2 (GCC) || 2819266 || 182145 || 22176 (31464) || 0 (24) || 0 (2488) || 884(884) || Checksum OK
|[wiki:r2012ciphers_keccakc512 keccakc512] || [wiki:r2012platformsimplementations_lm3s811-evb_keccakc512_opt32bi-s2lcu4 opt32bi-s2lcu4] || [wiki:r2012compilernames arm-elf-gcc -O3] || 4.3.2 (GCC) || 2886433 || 182639 || 22240 (32668) || 0 (24) || 0 (2488) || 884(884) || Checksum OK
|[wiki:r2012ciphers_keccakc512 keccakc512] || [wiki:r2012platformsimplementations_lm3s811-evb_keccakc512_opt32bi-s2lcu4 opt32bi-s2lcu4] || [wiki:r2012compilernames arm-elf-gcc -Os] || 4.3.2 (GCC) || 3178923 || 197299 || 22708 (31468) || 0 (24) || 0 (2488) || 884(884) || Checksum OK
|[wiki:r2012ciphers_keccakc512 keccakc512] || [wiki:r2012platformsimplementations_lm3s811-evb_keccakc512_opt64lcu6 opt64lcu6] || [wiki:r2012compilernames arm-elf-gcc -Os] || 4.3.2 (GCC) || 5058907 || 372800 || 47856 (56616) || 0 (24) || 0 (2488) || 884(884) || Checksum OK
|[wiki:r2012ciphers_keccakc512 keccakc512] || [wiki:r2012platformsimplementations_lm3s811-evb_keccakc512_simple simple] || [wiki:r2012compilernames arm-elf-gcc -O2] || 4.3.2 (GCC) || 4673343 || 364388 || 8136 (17424) || 0 (24) || 0 (2488) || 884(884) || Checksum OK
|[wiki:r2012ciphers_keccakc512 keccakc512] || [wiki:r2012platformsimplementations_lm3s811-evb_keccakc512_simple simple] || [wiki:r2012compilernames arm-elf-gcc -O3] || 4.3.2 (GCC) || 4673343 || 364388 || 8136 (18564) || 0 (24) || 0 (2488) || 884(884) || Checksum OK
|[wiki:r2012ciphers_keccakc512 keccakc512] || [wiki:r2012platformsimplementations_lm3s811-evb_keccakc512_simple simple] || [wiki:r2012compilernames arm-elf-gcc -Os] || 4.3.2 (GCC) || 4860819 || 360706 || 7544 (16304) || 0 (24) || 0 (2488) || 884(884) || Checksum OK
|[wiki:r2012ciphers_keccakc512 keccakc512] || [wiki:r2012platformsimplementations_lm3s811-evb_keccakc512_simple32bi simple32bi] || [wiki:r2012compilernames arm-elf-gcc -O1] || 4.3.2 (GCC) || 2853497 || 195917 || 17596 (17596) || 24 (24) || 2488 (2488) || 888(888) || Checksum OK
|[wiki:r2012ciphers_keccakc512 keccakc512] || [wiki:r2012platformsimplementations_lm3s811-evb_keccakc512_simple32bi simple32bi] || [wiki:r2012compilernames arm-elf-gcc -O2] || 4.3.2 (GCC) || 2493212 || 181238 || 6832 (16120) || 0 (24) || 0 (2488) || 852(852) || Checksum OK
|[wiki:r2012ciphers_keccakc512 keccakc512] || [wiki:r2012platformsimplementations_lm3s811-evb_keccakc512_simple32bi simple32bi] || [wiki:r2012compilernames arm-elf-gcc -O3] || 4.3.2 (GCC) || 2486117 || 181182 || 7252 (17680) || 0 (24) || 0 (2488) || 856(856) || Checksum OK
|[wiki:r2012ciphers_keccakc512 keccakc512] || [wiki:r2012platformsimplementations_lm3s811-evb_keccakc512_simple32bi simple32bi] || [wiki:r2012compilernames arm-elf-gcc -Os] || 4.3.2 (GCC) || 2951560 || 200051 || 6608 (15368) || 0 (24) || 0 (2488) || 884(884) || Checksum OK
|[wiki:r2012ciphers_keccakc512 keccakc512] || [wiki:r2012platformsimplementations_lm3s811-evb_keccakc512_sphlib sphlib] || [wiki:r2012compilernames arm-elf-gcc -O1] || 4.3.2 (GCC) || 7023459 || 530559 || 43016 (43016) || 24 (24) || 2488 (2488) || 888(888) || Checksum OK
|[wiki:r2012ciphers_keccakc512 keccakc512] || [wiki:r2012platformsimplementations_lm3s811-evb_keccakc512_sphlib sphlib] || [wiki:r2012compilernames arm-elf-gcc -O2] || 4.3.2 (GCC) || 5952379 || 457057 || 27028 (36316) || 0 (24) || 0 (2488) || 884(884) || Checksum OK
|[wiki:r2012ciphers_keccakc512 keccakc512] || [wiki:r2012platformsimplementations_lm3s811-evb_keccakc512_sphlib sphlib] || [wiki:r2012compilernames arm-elf-gcc -O3] || 4.3.2 (GCC) || 5943995 || 456992 || 27088 (37516) || 0 (24) || 0 (2488) || 884(884) || Checksum failed
|[wiki:r2012ciphers_keccakc512 keccakc512] || [wiki:r2012platformsimplementations_lm3s811-evb_keccakc512_sphlib sphlib] || [wiki:r2012compilernames arm-elf-gcc -Os] || 4.3.2 (GCC) || 6347365 || 475084 || 27280 (36040) || 0 (24) || 0 (2488) || 884(884) || Checksum OK
|[wiki:r2012ciphers_keccakc512 keccakc512] || [wiki:r2012platformsimplementations_lm3s811-evb_keccakc512_sphlib-small sphlib-small] || [wiki:r2012compilernames arm-elf-gcc -O1] || 4.3.2 (GCC) || 6692790 || 503143 || 18908 (18908) || 24 (24) || 2488 (2488) || 888(888) || Checksum OK
|[wiki:r2012ciphers_keccakc512 keccakc512] || [wiki:r2012platformsimplementations_lm3s811-evb_keccakc512_sphlib-small sphlib-small] || [wiki:r2012compilernames arm-elf-gcc -O2] || 4.3.2 (GCC) || 5482143 || 416987 || 7276 (16564) || 0 (24) || 0 (2488) || 884(884) || Checksum OK
|[wiki:r2012ciphers_keccakc512 keccakc512] || [wiki:r2012platformsimplementations_lm3s811-evb_keccakc512_sphlib-small sphlib-small] || [wiki:r2012compilernames arm-elf-gcc -O3] || 4.3.2 (GCC) || 5473540 || 416946 || 7336 (17764) || 0 (24) || 0 (2488) || 884(884) || Checksum OK
|[wiki:r2012ciphers_keccakc512 keccakc512] || [wiki:r2012platformsimplementations_lm3s811-evb_keccakc512_sphlib-small sphlib-small] || [wiki:r2012compilernames arm-elf-gcc -Os] || 4.3.2 (GCC) || 5754665 || 425855 || 6880 (15640) || 0 (24) || 0 (2488) || 884(884) || Checksum OK
|[wiki:r2012ciphers_round3jh256 round3jh256] || [wiki:r2012platformsimplementations_lm3s811-evb_round3jh256_sphlib sphlib] || [wiki:r2012compilernames arm-elf-gcc -O0] || 4.3.2 (GCC) ||  ||  || 39020 (39020) || 24 (24) || 2488 (2488) || unk(unk) || error
|[wiki:r2012ciphers_round3jh256 round3jh256] || [wiki:r2012platformsimplementations_lm3s811-evb_round3jh256_sphlib sphlib] || [wiki:r2012compilernames arm-elf-gcc -O1] || 4.3.2 (GCC) || 9715352 || 643459 || 24100 (24100) || 24 (24) || 2488 (2488) || 888(888) || 
|[wiki:r2012ciphers_round3jh256 round3jh256] || [wiki:r2012platformsimplementations_lm3s811-evb_round3jh256_sphlib sphlib] || [wiki:r2012compilernames arm-elf-gcc -O2] || 4.3.2 (GCC) || 9019648 || 607424 || 12728 (22016) || 0 (24) || 0 (2488) || 884(884) || 
|[wiki:r2012ciphers_round3jh256 round3jh256] || [wiki:r2012platformsimplementations_lm3s811-evb_round3jh256_sphlib sphlib] || [wiki:r2012compilernames arm-elf-gcc -O3] || 4.3.2 (GCC) || 9006231 || 607318 || 13144 (23572) || 0 (24) || 0 (2488) || 884(884) || 
|[wiki:r2012ciphers_round3jh256 round3jh256] || [wiki:r2012platformsimplementations_lm3s811-evb_round3jh256_sphlib sphlib] || [wiki:r2012compilernames arm-elf-gcc -Os] || 4.3.2 (GCC) || 9630017 || 637746 || 13024 (21784) || 0 (24) || 0 (2488) || 884(884) || 
|[wiki:r2012ciphers_round3jh256 round3jh256] || [wiki:r2012platformsimplementations_lm3s811-evb_round3jh256_sphlib-small sphlib-small] || [wiki:r2012compilernames arm-elf-gcc -O0] || 4.3.2 (GCC) ||  ||  || 24276 (24276) || 24 (24) || 2488 (2488) || unk(unk) || error
|[wiki:r2012ciphers_round3jh256 round3jh256] || [wiki:r2012platformsimplementations_lm3s811-evb_round3jh256_sphlib-small sphlib-small] || [wiki:r2012compilernames arm-elf-gcc -O1] || 4.3.2 (GCC) ||  ||  || 15708 (15708) || 24 (24) || 2488 (2488) || unk(unk) || error
|[wiki:r2012ciphers_round3jh256 round3jh256] || [wiki:r2012platformsimplementations_lm3s811-evb_round3jh256_sphlib-small sphlib-small] || [wiki:r2012compilernames arm-elf-gcc -O2] || 4.3.2 (GCC) || 9560747 || 645885 || 5320 (14608) || 0 (24) || 0 (2488) || 748(748) || 
|[wiki:r2012ciphers_round3jh256 round3jh256] || [wiki:r2012platformsimplementations_lm3s811-evb_round3jh256_sphlib-small sphlib-small] || [wiki:r2012compilernames arm-elf-gcc -O3] || 4.3.2 (GCC) || 9503468 || 642612 || 5740 (16168) || 0 (24) || 0 (2488) || 752(752) || 
|[wiki:r2012ciphers_round3jh256 round3jh256] || [wiki:r2012platformsimplementations_lm3s811-evb_round3jh256_sphlib-small sphlib-small] || [wiki:r2012compilernames arm-elf-gcc -Os] || 4.3.2 (GCC) || 10144356 || 674692 || 5320 (14080) || 0 (24) || 0 (2488) || 796(796) || 
|[wiki:r2012ciphers_round3jh512 round3jh512] || [wiki:r2012platformsimplementations_lm3s811-evb_round3jh512_sphlib sphlib] || [wiki:r2012compilernames arm-elf-gcc -O0] || 4.3.2 (GCC) ||  ||  || 39020 (39020) || 24 (24) || 2520 (2520) || unk(unk) || error
|[wiki:r2012ciphers_round3jh512 round3jh512] || [wiki:r2012platformsimplementations_lm3s811-evb_round3jh512_sphlib sphlib] || [wiki:r2012compilernames arm-elf-gcc -O1] || 4.3.2 (GCC) ||  ||  || 24100 (24100) || 24 (24) || 2520 (2520) || unk(unk) || error
|[wiki:r2012ciphers_round3jh512 round3jh512] || [wiki:r2012platformsimplementations_lm3s811-evb_round3jh512_sphlib sphlib] || [wiki:r2012compilernames arm-elf-gcc -O2] || 4.3.2 (GCC) || 9024292 || 607460 || 12728 (22016) || 0 (24) || 32 (2520) || 884(884) || 
|[wiki:r2012ciphers_round3jh512 round3jh512] || [wiki:r2012platformsimplementations_lm3s811-evb_round3jh512_sphlib sphlib] || [wiki:r2012compilernames arm-elf-gcc -O3] || 4.3.2 (GCC) || 9010875 || 607353 || 13144 (23572) || 0 (24) || 32 (2520) || 884(884) || 
|[wiki:r2012ciphers_round3jh512 round3jh512] || [wiki:r2012platformsimplementations_lm3s811-evb_round3jh512_sphlib sphlib] || [wiki:r2012compilernames arm-elf-gcc -Os] || 4.3.2 (GCC) || 9634660 || 637782 || 13024 (21784) || 0 (24) || 32 (2520) || 884(884) || 
|[wiki:r2012ciphers_round3jh512 round3jh512] || [wiki:r2012platformsimplementations_lm3s811-evb_round3jh512_sphlib-small sphlib-small] || [wiki:r2012compilernames arm-elf-gcc -O0] || 4.3.2 (GCC) ||  ||  || 24276 (24276) || 24 (24) || 2520 (2520) || unk(unk) || error
|[wiki:r2012ciphers_round3jh512 round3jh512] || [wiki:r2012platformsimplementations_lm3s811-evb_round3jh512_sphlib-small sphlib-small] || [wiki:r2012compilernames arm-elf-gcc -O1] || 4.3.2 (GCC) ||  ||  || 15708 (15708) || 24 (24) || 2520 (2520) || unk(unk) || error
|[wiki:r2012ciphers_round3jh512 round3jh512] || [wiki:r2012platformsimplementations_lm3s811-evb_round3jh512_sphlib-small sphlib-small] || [wiki:r2012compilernames arm-elf-gcc -O2] || 4.3.2 (GCC) || 9565390 || 645921 || 5320 (14608) || 0 (24) || 32 (2520) || 748(748) || 
|[wiki:r2012ciphers_round3jh512 round3jh512] || [wiki:r2012platformsimplementations_lm3s811-evb_round3jh512_sphlib-small sphlib-small] || [wiki:r2012compilernames arm-elf-gcc -O3] || 4.3.2 (GCC) || 9508112 || 642648 || 5740 (16168) || 0 (24) || 32 (2520) || 752(752) || 
|[wiki:r2012ciphers_round3jh512 round3jh512] || [wiki:r2012platformsimplementations_lm3s811-evb_round3jh512_sphlib-small sphlib-small] || [wiki:r2012compilernames arm-elf-gcc -Os] || 4.3.2 (GCC) || 10149000 || 674727 || 5320 (14080) || 0 (24) || 32 (2520) || 796(796) || 
|[wiki:r2012ciphers_sha1 sha1] || [wiki:r2012platformsimplementations_lm3s811-evb_sha1_armcryptolib armcryptolib] || [wiki:r2012compilernames arm-elf-gcc -O0] || 4.3.2 (GCC) ||  ||  || 16768 (16768) || 24 (24) || 2476 (2476) || unk(unk) || error
|[wiki:r2012ciphers_sha1 sha1] || [wiki:r2012platformsimplementations_lm3s811-evb_sha1_armcryptolib armcryptolib] || [wiki:r2012compilernames arm-elf-gcc -O1] || 4.3.2 (GCC) ||  ||  || 12752 (12752) || 24 (24) || 2476 (2476) || unk(unk) || error
|[wiki:r2012ciphers_sha1 sha1] || [wiki:r2012platformsimplementations_lm3s811-evb_sha1_armcryptolib armcryptolib] || [wiki:r2012compilernames arm-elf-gcc -O2] || 4.3.2 (GCC) || 8299285 || 551029 || 2736 (12024) || 0 (24) || -12 (2476) || 312(312) || Checksum OK
|[wiki:r2012ciphers_sha1 sha1] || [wiki:r2012platformsimplementations_lm3s811-evb_sha1_armcryptolib armcryptolib] || [wiki:r2012compilernames arm-elf-gcc -O3] || 4.3.2 (GCC) || 8266203 || 548529 || 3228 (13656) || 0 (24) || -12 (2476) || 316(316) || Checksum OK
|[wiki:r2012ciphers_sha1 sha1] || [wiki:r2012platformsimplementations_lm3s811-evb_sha1_armcryptolib armcryptolib] || [wiki:r2012compilernames arm-elf-gcc -Os] || 4.3.2 (GCC) || 8487735 || 563741 || 2660 (11420) || 0 (24) || -12 (2476) || 296(296) || Checksum OK
|[wiki:r2012ciphers_sha1 sha1] || [wiki:r2012platformsimplementations_lm3s811-evb_sha1_avrcryptolib avrcryptolib] || [wiki:r2012compilernames arm-elf-gcc -O0] || 4.3.2 (GCC) ||  ||  || 16768 (16768) || 24 (24) || 2476 (2476) || unk(unk) || error
|[wiki:r2012ciphers_sha1 sha1] || [wiki:r2012platformsimplementations_lm3s811-evb_sha1_avrcryptolib avrcryptolib] || [wiki:r2012compilernames arm-elf-gcc -O1] || 4.3.2 (GCC) ||  ||  || 12752 (12752) || 24 (24) || 2476 (2476) || unk(unk) || error
|[wiki:r2012ciphers_sha1 sha1] || [wiki:r2012platformsimplementations_lm3s811-evb_sha1_avrcryptolib avrcryptolib] || [wiki:r2012compilernames arm-elf-gcc -O2] || 4.3.2 (GCC) || 8299285 || 551029 || 2736 (12024) || 0 (24) || -12 (2476) || 312(312) || Checksum OK
|[wiki:r2012ciphers_sha1 sha1] || [wiki:r2012platformsimplementations_lm3s811-evb_sha1_avrcryptolib avrcryptolib] || [wiki:r2012compilernames arm-elf-gcc -O3] || 4.3.2 (GCC) || 8266203 || 548529 || 3228 (13656) || 0 (24) || -12 (2476) || 316(316) || Checksum OK
|[wiki:r2012ciphers_sha1 sha1] || [wiki:r2012platformsimplementations_lm3s811-evb_sha1_avrcryptolib avrcryptolib] || [wiki:r2012compilernames arm-elf-gcc -Os] || 4.3.2 (GCC) || 8487735 || 563741 || 2660 (11420) || 0 (24) || -12 (2476) || 296(296) || Checksum OK
|[wiki:r2012ciphers_sha256 sha256] || [wiki:r2012platformsimplementations_lm3s811-evb_sha256_armcryptolib armcryptolib] || [wiki:r2012compilernames arm-elf-gcc -O2] || 4.3.2 (GCC) || 6186853 || 611085 || 1276 (10564) || 0 (24) || 0 (2488) || 508(508) || Checksum OK
|[wiki:r2012ciphers_sha256 sha256] || [wiki:r2012platformsimplementations_lm3s811-evb_sha256_armcryptolib armcryptolib] || [wiki:r2012compilernames arm-elf-gcc -O3] || 4.3.2 (GCC) || 6076217 || 601924 || 1952 (12380) || 0 (24) || 0 (2488) || 511(511) || Checksum OK
|[wiki:r2012ciphers_sha256 sha256] || [wiki:r2012platformsimplementations_lm3s811-evb_sha256_armcryptolib armcryptolib] || [wiki:r2012compilernames arm-elf-gcc -Os] || 4.3.2 (GCC) || 6527850 || 626249 || 1208 (9968) || 0 (24) || 0 (2488) || 484(484) || Checksum OK
|[wiki:r2012ciphers_sha256 sha256] || [wiki:r2012platformsimplementations_lm3s811-evb_sha256_avrcryptolib avrcryptolib] || [wiki:r2012compilernames arm-elf-gcc -O2] || 4.3.2 (GCC) || 6171429 || 609486 || 988 (10276) || 288 (312) || 0 (2488) || 508(508) || Checksum OK
|[wiki:r2012ciphers_sha256 sha256] || [wiki:r2012platformsimplementations_lm3s811-evb_sha256_avrcryptolib avrcryptolib] || [wiki:r2012compilernames arm-elf-gcc -O3] || 4.3.2 (GCC) || 6060794 || 600324 || 1664 (12092) || 288 (312) || 0 (2488) || 512(512) || Checksum OK
|[wiki:r2012ciphers_sha256 sha256] || [wiki:r2012platformsimplementations_lm3s811-evb_sha256_avrcryptolib avrcryptolib] || [wiki:r2012compilernames arm-elf-gcc -Os] || 4.3.2 (GCC) || 6512427 || 624648 || 920 (9680) || 288 (312) || 0 (2488) || 484(484) || Checksum OK
|[wiki:r2012ciphers_sha256 sha256] || [wiki:r2012platformsimplementations_lm3s811-evb_sha256_sphlib sphlib] || [wiki:r2012compilernames arm-elf-gcc -O2] || 4.3.2 (GCC) || 910498 || 65673 || 7600 (16888) || 0 (24) || 0 (2488) || 448(448) || Checksum OK
|[wiki:r2012ciphers_sha256 sha256] || [wiki:r2012platformsimplementations_lm3s811-evb_sha256_sphlib sphlib] || [wiki:r2012compilernames arm-elf-gcc -O3] || 4.3.2 (GCC) || 909208 || 65663 || 7636 (18064) || 0 (24) || 0 (2488) || 464(464) || Checksum OK
|[wiki:r2012ciphers_sha256 sha256] || [wiki:r2012platformsimplementations_lm3s811-evb_sha256_sphlib sphlib] || [wiki:r2012compilernames arm-elf-gcc -Os] || 4.3.2 (GCC) || 1265540 || 83574 || 8280 (17040) || 0 (24) || 0 (2488) || 652(652) || Checksum OK
|[wiki:r2012ciphers_sha256 sha256] || [wiki:r2012platformsimplementations_lm3s811-evb_sha256_sphlib-small sphlib-small] || [wiki:r2012compilernames arm-elf-gcc -O2] || 4.3.2 (GCC) || 967611 || 71598 || 4276 (13564) || 0 (24) || 0 (2488) || 300(300) || Checksum OK
|[wiki:r2012ciphers_sha256 sha256] || [wiki:r2012platformsimplementations_lm3s811-evb_sha256_sphlib-small sphlib-small] || [wiki:r2012compilernames arm-elf-gcc -O3] || 4.3.2 (GCC) || 966321 || 71588 || 4312 (14740) || 0 (24) || 0 (2488) || 316(316) || Checksum OK
|[wiki:r2012ciphers_sha256 sha256] || [wiki:r2012platformsimplementations_lm3s811-evb_sha256_sphlib-small sphlib-small] || [wiki:r2012compilernames arm-elf-gcc -Os] || 4.3.2 (GCC) || 1264817 || 83499 || 4512 (13272) || 0 (24) || 0 (2488) || 380(380) || Checksum OK
|[wiki:r2012ciphers_sha512 sha512] || [wiki:r2012platformsimplementations_lm3s811-evb_sha512_sphlib sphlib] || [wiki:r2012compilernames arm-elf-gcc -O2] || 4.3.2 (GCC) || 3879328 || 289062 || 4932 (14220) || 0 (24) || 32 (2520) || 884(884) || Checksum OK
|[wiki:r2012ciphers_sha512 sha512] || [wiki:r2012platformsimplementations_lm3s811-evb_sha512_sphlib sphlib] || [wiki:r2012compilernames arm-elf-gcc -O3] || 4.3.2 (GCC) || 3871760 || 288545 || 7252 (17680) || 0 (24) || 32 (2520) || 884(884) || Checksum OK
|[wiki:r2012ciphers_sha512 sha512] || [wiki:r2012platformsimplementations_lm3s811-evb_sha512_sphlib sphlib] || [wiki:r2012compilernames arm-elf-gcc -Os] || 4.3.2 (GCC) || 4574559 || 330479 || 4864 (13624) || 0 (24) || 32 (2520) || 884(884) || Checksum OK
|[wiki:r2012ciphers_sha512 sha512] || [wiki:r2012platformsimplementations_lm3s811-evb_sha512_sphlib-small sphlib-small] || [wiki:r2012compilernames arm-elf-gcc -O2] || 4.3.2 (GCC) || 3879328 || 289062 || 4932 (14220) || 0 (24) || 32 (2520) || 884(884) || Checksum OK
|[wiki:r2012ciphers_sha512 sha512] || [wiki:r2012platformsimplementations_lm3s811-evb_sha512_sphlib-small sphlib-small] || [wiki:r2012compilernames arm-elf-gcc -O3] || 4.3.2 (GCC) || 3871760 || 288545 || 7252 (17680) || 0 (24) || 32 (2520) || 884(884) || Checksum OK
|[wiki:r2012ciphers_sha512 sha512] || [wiki:r2012platformsimplementations_lm3s811-evb_sha512_sphlib-small sphlib-small] || [wiki:r2012compilernames arm-elf-gcc -Os] || 4.3.2 (GCC) || 4574559 || 330479 || 4864 (13624) || 0 (24) || 32 (2520) || 884(884) || Checksum OK
|[wiki:r2012ciphers_skein256256 skein256256] || [wiki:r2012platformsimplementations_lm3s811-evb_skein256256_arm_thumb arm_thumb] || [wiki:r2012compilernames arm-elf-gcc -O0] || 4.3.2 (GCC) ||  ||  || 33732 (33732) || 24 (24) || 2488 (2488) || unk(unk) || error
|[wiki:r2012ciphers_skein256256 skein256256] || [wiki:r2012platformsimplementations_lm3s811-evb_skein256256_arm_thumb arm_thumb] || [wiki:r2012compilernames arm-elf-gcc -O1] || 4.3.2 (GCC) ||  ||  || 28176 (28176) || 24 (24) || 2488 (2488) || unk(unk) || error
|[wiki:r2012ciphers_skein256256 skein256256] || [wiki:r2012platformsimplementations_lm3s811-evb_skein256256_arm_thumb arm_thumb] || [wiki:r2012compilernames arm-elf-gcc -O2] || 4.3.2 (GCC) || 1209381 || 77144 || 17808 (27096) || 0 (24) || 0 (2488) || 344(344) || Checksum OK
|[wiki:r2012ciphers_skein256256 skein256256] || [wiki:r2012platformsimplementations_lm3s811-evb_skein256256_arm_thumb arm_thumb] || [wiki:r2012compilernames arm-elf-gcc -O3] || 4.3.2 (GCC) || 1209381 || 77144 || 17808 (28236) || 0 (24) || 0 (2488) || 348(348) || Checksum OK
|[wiki:r2012ciphers_skein256256 skein256256] || [wiki:r2012platformsimplementations_lm3s811-evb_skein256256_arm_thumb arm_thumb] || [wiki:r2012compilernames arm-elf-gcc -Os] || 4.3.2 (GCC) || 1426973 || 77411 || 17688 (26448) || 0 (24) || 0 (2488) || 316(316) || Checksum OK
|[wiki:r2012ciphers_skein256256 skein256256] || [wiki:r2012platformsimplementations_lm3s811-evb_skein256256_armcryptolib armcryptolib] || [wiki:r2012compilernames arm-elf-gcc -O0] || 4.3.2 (GCC) ||  ||  || 17672 (17672) || 24 (24) || 2488 (2488) || unk(unk) || error
|[wiki:r2012ciphers_skein256256 skein256256] || [wiki:r2012platformsimplementations_lm3s811-evb_skein256256_armcryptolib armcryptolib] || [wiki:r2012compilernames arm-elf-gcc -O1] || 4.3.2 (GCC) ||  ||  || 11820 (11820) || 24 (24) || 2488 (2488) || unk(unk) || error
|[wiki:r2012ciphers_skein256256 skein256256] || [wiki:r2012platformsimplementations_lm3s811-evb_skein256256_armcryptolib armcryptolib] || [wiki:r2012compilernames arm-elf-gcc -O2] || 4.3.2 (GCC) || 10068227 || 766341 || 1608 (10896) || 0 (24) || 0 (2488) || 384(384) || Checksum OK
|[wiki:r2012ciphers_skein256256 skein256256] || [wiki:r2012platformsimplementations_lm3s811-evb_skein256256_armcryptolib armcryptolib] || [wiki:r2012compilernames arm-elf-gcc -O3] || 4.3.2 (GCC) || 9857056 || 746957 || 2024 (12452) || 0 (24) || 0 (2488) || 520(520) || Checksum OK
|[wiki:r2012ciphers_skein256256 skein256256] || [wiki:r2012platformsimplementations_lm3s811-evb_skein256256_armcryptolib armcryptolib] || [wiki:r2012compilernames arm-elf-gcc -Os] || 4.3.2 (GCC) || 13263721 || 998928 || 1376 (10136) || 0 (24) || 0 (2488) || 356(356) || Checksum OK
|[wiki:r2012ciphers_skein256256 skein256256] || [wiki:r2012platformsimplementations_lm3s811-evb_skein256256_opt opt] || [wiki:r2012compilernames arm-elf-gcc -O0] || 4.3.2 (GCC) ||  ||  || 37828 (37828) || 24 (24) || 2488 (2488) || unk(unk) || error
|[wiki:r2012ciphers_skein256256 skein256256] || [wiki:r2012platformsimplementations_lm3s811-evb_skein256256_opt opt] || [wiki:r2012compilernames arm-elf-gcc -O1] || 4.3.2 (GCC) || 2951999 || 225636 || 21376 (21376) || 24 (24) || 2488 (2488) || 888(888) || Checksum OK
|[wiki:r2012ciphers_skein256256 skein256256] || [wiki:r2012platformsimplementations_lm3s811-evb_skein256256_opt opt] || [wiki:r2012compilernames arm-elf-gcc -O2] || 4.3.2 (GCC) || 2659104 || 215458 || 9740 (19028) || 0 (24) || 0 (2488) || 884(884) || Checksum OK
|[wiki:r2012ciphers_skein256256 skein256256] || [wiki:r2012platformsimplementations_lm3s811-evb_skein256256_opt opt] || [wiki:r2012compilernames arm-elf-gcc -O3] || 4.3.2 (GCC) || 2659104 || 215458 || 9740 (20168) || 0 (24) || 0 (2488) || 884(884) || Checksum OK
|[wiki:r2012ciphers_skein256256 skein256256] || [wiki:r2012platformsimplementations_lm3s811-evb_skein256256_opt opt] || [wiki:r2012compilernames arm-elf-gcc -Os] || 4.3.2 (GCC) || 3710762 || 295748 || 11788 (20548) || 0 (24) || 0 (2488) || 884(884) || Checksum OK
|[wiki:r2012ciphers_skein512256 skein512256] || [wiki:r2012platformsimplementations_lm3s811-evb_skein512256_arm_thumb arm_thumb] || [wiki:r2012compilernames arm-elf-gcc -O2] || 4.3.2 (GCC) || 1787229 || 96439 || 17924 (27212) || 0 (24) || 0 (2488) || 520(520) || Checksum OK
